Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
87, 540, 27.934422, 229, 0
88, 540, 27.760661, 313, 0
89, 541, 27.911660, 218, 0
90, 542, 27.929745, 242, 0
91, 542, 27.807789, 230, 0
92, 542, 27.917188, 246, 0
93, 542, 27.881663, 212, 0
94, 542, 27.870679, 217, 0
95, 542, 27.939695, 282, 0
96, 542, 27.889976, 199, 0
97, 542, 27.852516, 236, 0
98, 543, 27.995353, 229, 0
99, 544, 27.864818, 206, 0
100, 544, 27.931753, 178, 0
101, 545, 27.981647, 277, 0
102, 546, 27.995235, 230, 0
103, 547, 27.844962, 268, 0
104, 548, 28.042225, 207, 0
105, 548, 28.096151, 228, 0
106, 548, 28.047656, 249, 0
107, 548, 27.886916, 209, 0
108, 548, 27.961809, 258, 0
109, 548, 27.928469, 216, 0
110, 549, 27.793555, 190, 0
111, 550, 27.842791, 224, 0
112, 550, 27.981243, 247, 0
113, 550, 27.975644, 206, 0
114, 550, 27.747804, 199, 0
115, 551, 27.815962, 218, 0
116, 552, 27.736699, 219, 0
117, 553, 27.897895, 223, 0
118, 554, 27.818157, 194, 0
119, 554, 27.832703, 220, 0
120, 554, 27.890590, 296, 0
121, 554, 27.962802, 204, 0
122, 554, 27.901266, 219, 0
123, 554, 27.888544, 253, 0
124, 554, 27.884992, 207, 0
125, 554, 27.943153, 217, 0
126, 554, 27.950009, 251, 0
127, 554, 28.009171, 194, 0
128, 554, 27.969425, 302, 0
129, 554, 27.931072, 246, 0
130, 554, 27.968414, 225, 0
131, 554, 27.948399, 202, 0
132, 554, 27.781741, 220, 0
133, 554, 27.769651, 171, 0
134, 554, 27.816414, 231, 0
135, 554, 27.809562, 256, 0
136, 554, 27.804462, 286, 0
137, 554, 27.788874, 204, 0
138, 554, 27.875159, 198, 0
139, 554, 27.899644, 234, 0
140, 554, 27.862758, 203, 0
141, 554, 27.852929, 198, 0
142, 554, 27.952903, 204, 0
143, 555, 27.919570, 237, 0
144, 556, 27.781278, 282, 0
145, 556, 27.963495, 278, 0
146, 556, 28.009652, 188, 0
147, 556, 27.976954, 204, 0
148, 556, 27.940615, 254, 0
149, 556, 27.874327, 182, 0
150, 556, 27.905933, 189, 0
151, 556, 27.908013, 269, 0
152, 556, 27.977026, 240, 0
153, 556, 27.972027, 221, 0
154, 556, 27.976262, 246, 0
155, 556, 27.852328, 271, 0
156, 556, 27.980453, 269, 0
157, 556, 27.983995, 289, 0
158, 556, 27.951443, 320, 0
159, 556, 27.896433, 263, 0
160, 556, 27.935859, 293, 0
161, 557, 27.911519, 256, 0
162, 558, 27.902422, 288, 0
163, 558, 28.019124, 227, 0
164, 558, 27.996435, 211, 0
165, 559, 27.913155, 239, 0
166, 559, 27.976919, 213, 0
167, 560, 28.055062, 214, 0
168, 560, 27.930221, 205, 0
169, 561, 27.891997, 291, 0
170, 562, 27.934975, 211, 0
171, 562, 27.943313, 257, 0
172, 562, 27.972820, 224, 0
173, 562, 28.136029, 208, 0
174, 563, 27.986961, 273, 0
175, 564, 27.876525, 206, 0
176, 565, 27.934416, 270, 0
177, 566, 27.881507, 283, 0
178, 566, 27.882223, 202, 0
179, 567, 27.956402, 247, 0
180, 568, 27.937830, 226, 0
181, 568, 27.996031, 257, 0
182, 569, 28.081446, 242, 0
183, 570, 28.120788, 327, 0
184, 570, 28.031610, 235, 0
185, 570, 28.040607, 198, 0
186, 570, 28.008113, 232, 0
187, 570, 28.003085, 273, 0
188, 570, 27.977735, 229, 0
189, 570, 27.992640, 294, 0
190, 570, 27.982161, 223, 0
191, 570, 27.881301, 309, 0
192, 571, 27.873136, 300, 0
193, 572, 27.889907, 222, 0
194, 572, 27.824069, 289, 0
195, 572, 28.009661, 256, 0
196, 572, 28.042787, 222, 0
197, 573, 27.990592, 245, 0
198, 574, 27.999885, 326, 0
