Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
451, 696, 0.246177, 731, 0
452, 697, 0.225352, 761, 0
453, 698, 0.297278, 759, 0
454, 699, 0.242518, 697, 0
455, 700, 0.259432, 753, 0
456, 700, 0.231575, 784, 0
457, 701, 0.281515, 665, 0
458, 701, 0.231033, 759, 0
459, 701, 0.235468, 773, 0
460, 702, 0.243817, 782, 0
461, 702, 0.234888, 885, 0
462, 702, 0.243818, 767, 0
463, 702, 0.234046, 837, 0
464, 702, 0.248754, 922, 0
465, 703, 0.242533, 821, 0
466, 703, 0.302924, 836, 0
467, 704, 0.231486, 874, 0
468, 704, 0.237848, 824, 0
469, 704, 0.298503, 846, 0
470, 704, 0.260216, 857, 0
471, 704, 0.291042, 817, 0
472, 705, 0.279581, 855, 0
473, 705, 0.233236, 896, 0
474, 705, 0.247122, 808, 0
475, 706, 0.270469, 809, 0
476, 706, 0.226327, 751, 0
477, 706, 0.241703, 798, 0
478, 706, 0.246679, 893, 0
479, 706, 0.244762, 754, 0
480, 706, 0.237991, 813, 0
481, 706, 0.238382, 818, 0
482, 707, 0.238841, 796, 0
483, 707, 0.234625, 883, 0
484, 707, 0.239439, 806, 0
485, 707, 0.241212, 791, 0
486, 707, 0.243148, 852, 0
487, 708, 0.271126, 818, 0
488, 709, 0.232418, 758, 0
489, 709, 0.238104, 819, 0
490, 709, 0.236520, 761, 0
491, 709, 0.234301, 735, 0
492, 709, 0.302504, 836, 0
493, 709, 0.241069, 814, 0
494, 709, 0.228175, 838, 0
495, 709, 0.306113, 782, 0
496, 710, 0.282789, 805, 0
497, 711, 0.239179, 755, 0
498, 712, 0.312747, 797, 0
499, 713, 0.239256, 830, 0
500, 713, 0.269891, 779, 0
501, 713, 0.245190, 735, 0
502, 713, 0.243263, 899, 0
503, 714, 0.238358, 805, 0
504, 714, 0.251985, 792, 0
505, 715, 0.320750, 820, 0
506, 715, 0.241762, 766, 0
507, 716, 0.230440, 803, 0
508, 717, 0.236674, 833, 0
509, 717, 0.239553, 803, 0
510, 718, 0.229882, 836, 0
511, 718, 0.237677, 835, 0
512, 718, 0.263770, 833, 0
513, 718, 0.238547, 832, 0
514, 718, 0.276906, 777, 0
515, 719, 0.289743, 834, 0
516, 720, 0.248568, 790, 0
517, 720, 0.238115, 815, 0
518, 720, 0.248072, 808, 0
519, 721, 0.247289, 786, 0
520, 721, 0.250952, 831, 0
521, 721, 0.219478, 854, 0
522, 721, 0.245879, 846, 0
523, 722, 0.238464, 823, 0
524, 722, 0.265204, 827, 0
525, 723, 0.259296, 827, 0
526, 724, 0.241250, 853, 0
527, 725, 0.281191, 872, 0
528, 726, 0.223621, 853, 0
529, 727, 0.261039, 865, 0
530, 727, 0.241588, 855, 0
531, 728, 0.262198, 934, 0
532, 729, 0.234856, 966, 0
533, 730, 0.228129, 974, 0
534, 731, 0.246968, 1047, 0
535, 731, 0.232142, 908, 0
536, 732, 0.234453, 978, 0
537, 732, 0.229583, 1009, 0
538, 732, 0.296845, 900, 0
539, 733, 0.267629, 952, 0
540, 733, 0.238810, 984, 0
541, 734, 0.241152, 918, 0
542, 734, 0.237117, 1020, 0
543, 735, 0.228657, 1009, 0
544, 735, 0.237526, 932, 0
545, 735, 0.240127, 981, 0
546, 736, 0.240917, 1042, 0
547, 736, 0.235189, 998, 0
548, 736, 0.224934, 964, 0
549, 736, 0.257011, 983, 0
550, 737, 0.318094, 972, 0
551, 738, 0.241577, 1036, 0
552, 738, 0.236968, 938, 0
553, 739, 0.235780, 999, 0
554, 740, 0.245619, 973, 0
555, 740, 0.228326, 1039, 0
556, 740, 0.228753, 994, 0
557, 740, 0.240152, 1007, 0
558, 740, 0.322829, 947, 0
559, 740, 0.244202, 984, 0
560, 741, 0.228975, 951, 0
561, 741, 0.234554, 986, 0
562, 741, 0.239402, 939, 0
563, 741, 0.245573, 964, 0
564, 741, 0.242095, 959, 0
565, 742, 0.231937, 976, 0
566, 743, 0.235437, 916, 0
567, 743, 0.232018, 959, 0
568, 744, 0.238461, 1019, 0
569, 744, 0.291331, 988, 0
570, 744, 0.229568, 1064, 0
571, 744, 0.240841, 978, 0
572, 744, 0.232062, 938, 0
573, 744, 0.241906, 1014, 0
574, 744, 0.239134, 991, 0
575, 744, 0.251778, 986, 0
576, 745, 0.242652, 966, 0
577, 745, 0.238147, 1009, 0
578, 745, 0.260347, 1022, 0
579, 745, 0.239657, 987, 0
580, 746, 0.281852, 961, 0
581, 747, 0.260722, 946, 0
582, 747, 0.248118, 936, 0
583, 748, 0.234442, 939, 0
584, 749, 0.240980, 985, 0
585, 749, 0.235525, 973, 0
586, 749, 0.258761, 928, 0
587, 750, 0.236935, 915, 0
588, 750, 0.233923, 904, 0
589, 750, 0.236181, 928, 0
590, 751, 0.269886, 942, 0
591, 752, 0.289935, 903, 0
592, 753, 0.245874, 906, 0
593, 754, 0.233741, 906, 0
594, 754, 0.229452, 946, 0
595, 754, 0.247345, 929, 0
596, 754, 0.262437, 911, 0
597, 754, 0.238373, 918, 0
598, 754, 0.250923, 913, 0
