Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
294, 638, 0.249548, 470, 0
295, 638, 0.245812, 553, 0
296, 639, 0.244054, 553, 0
297, 639, 0.244840, 528, 0
298, 640, 0.216025, 594, 0
299, 640, 0.243967, 565, 0
300, 640, 0.231169, 555, 0
301, 641, 0.243075, 595, 0
302, 642, 0.244646, 581, 0
303, 642, 0.245278, 494, 0
304, 643, 0.251082, 671, 0
305, 643, 0.253033, 521, 0
306, 643, 0.233250, 583, 0
307, 643, 0.261134, 525, 0
308, 644, 0.255758, 513, 0
309, 644, 0.250116, 525, 0
310, 644, 0.260984, 545, 0
311, 644, 0.250587, 498, 0
312, 645, 0.258086, 519, 0
313, 645, 0.256942, 483, 0
314, 645, 0.257045, 492, 0
315, 646, 0.254957, 561, 0
316, 646, 0.246657, 538, 0
317, 646, 0.251614, 588, 0
318, 646, 0.246966, 550, 0
319, 646, 0.249631, 584, 0
320, 647, 0.269724, 520, 0
321, 648, 0.229515, 498, 0
322, 648, 0.258651, 487, 0
323, 649, 0.255822, 507, 0
324, 649, 0.265550, 470, 0
325, 650, 0.261533, 540, 0
326, 651, 0.264428, 432, 0
327, 652, 0.255313, 568, 0
328, 653, 0.268007, 510, 0
329, 654, 0.261565, 469, 0
330, 654, 0.264205, 610, 0
331, 655, 0.252031, 635, 0
332, 655, 0.241356, 600, 0
333, 656, 0.236005, 598, 0
334, 656, 0.213220, 627, 0
335, 657, 0.245467, 598, 0
336, 657, 0.237365, 595, 0
337, 657, 0.248834, 680, 0
338, 657, 0.232170, 633, 0
339, 658, 0.246599, 515, 0
340, 658, 0.243564, 629, 0
341, 658, 0.233909, 521, 0
342, 659, 0.258369, 561, 0
343, 660, 0.254050, 616, 0
344, 660, 0.253234, 615, 0
345, 660, 0.248908, 596, 0
346, 660, 0.241630, 575, 0
347, 661, 0.262990, 520, 0
348, 661, 0.262644, 572, 0
349, 661, 0.269606, 506, 0
350, 661, 0.260669, 596, 0
351, 662, 0.275525, 489, 0
352, 663, 0.257230, 568, 0
353, 664, 0.263741, 502, 0
354, 664, 0.262861, 593, 0
355, 664, 0.255776, 549, 0
356, 664, 0.248849, 627, 0
357, 664, 0.242920, 585, 0
358, 665, 0.247811, 668, 0
359, 666, 0.254456, 614, 0
360, 666, 0.246731, 615, 0
361, 667, 0.259963, 586, 0
362, 668, 0.255260, 627, 0
363, 669, 0.252791, 531, 0
364, 669, 0.266849, 596, 0
365, 669, 0.249954, 509, 0
366, 670, 0.254475, 640, 0
367, 670, 0.252570, 479, 0
368, 670, 0.253154, 496, 0
369, 670, 0.241120, 550, 0
370, 671, 0.254932, 502, 0
371, 672, 0.249463, 603, 0
372, 672, 0.250617, 557, 0
373, 673, 0.247159, 640, 0
374, 673, 0.237936, 547, 0
375, 674, 0.243012, 579, 0
376, 674, 0.230349, 529, 0
377, 674, 0.245730, 627, 0
378, 674, 0.243004, 625, 0
379, 674, 0.238062, 548, 0
380, 675, 0.208021, 649, 0
381, 676, 0.215213, 581, 0
382, 677, 0.203023, 609, 0
383, 677, 0.215301, 547, 0
384, 677, 0.216401, 589, 0
385, 678, 0.229989, 433, 0
386, 679, 0.248484, 555, 0
387, 680, 0.242634, 518, 0
388, 681, 0.249145, 513, 0
389, 682, 0.230939, 594, 0
390, 682, 0.263877, 517, 0
391, 682, 0.241004, 623, 0
392, 682, 0.218499, 504, 0
393, 682, 0.251703, 476, 0
394, 682, 0.256928, 494, 0
395, 682, 0.262664, 498, 0
396, 683, 0.237350, 559, 0
397, 684, 0.251224, 574, 0
398, 685, 0.262649, 452, 0
