Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
69, 533, 16.140271, 334, 0
70, 533, 15.984232, 257, 0
71, 533, 15.537985, 213, 0
72, 534, 15.739028, 201, 0
73, 535, 15.594678, 260, 0
74, 536, 15.993757, 228, 0
75, 536, 15.803223, 229, 0
76, 536, 16.081814, 203, 0
77, 536, 15.999651, 215, 0
78, 537, 16.102457, 273, 0
79, 538, 16.114938, 276, 0
80, 539, 15.850911, 212, 0
81, 540, 16.351007, 249, 0
82, 540, 15.858951, 225, 0
83, 540, 16.047418, 261, 0
84, 540, 15.664803, 227, 0
85, 541, 15.495054, 214, 0
86, 541, 15.685758, 261, 0
87, 541, 15.313465, 249, 0
88, 542, 15.356193, 249, 0
89, 542, 15.575877, 335, 0
90, 542, 15.654384, 238, 0
91, 542, 15.580332, 286, 0
92, 543, 15.409881, 219, 0
93, 544, 15.546459, 213, 0
94, 544, 15.461030, 206, 0
95, 544, 15.613911, 211, 0
96, 544, 15.888896, 264, 0
97, 544, 15.475136, 194, 0
98, 545, 15.618811, 231, 0
99, 546, 15.509904, 374, 0
100, 547, 15.553930, 283, 0
101, 548, 15.400685, 210, 0
102, 549, 15.489424, 225, 0
103, 550, 15.511532, 233, 0
104, 550, 15.485532, 252, 0
105, 551, 15.334242, 245, 0
106, 551, 15.632878, 204, 0
107, 551, 15.873166, 237, 0
108, 551, 15.637877, 258, 0
109, 551, 15.609608, 305, 0
110, 552, 15.699209, 219, 0
111, 553, 15.782269, 215, 0
112, 553, 15.570858, 235, 0
113, 554, 15.635728, 258, 0
114, 555, 15.487367, 230, 0
115, 556, 15.634512, 233, 0
116, 556, 15.689742, 205, 0
117, 556, 15.673344, 242, 0
118, 557, 15.874269, 209, 0
119, 557, 16.221020, 283, 0
120, 557, 16.068553, 281, 0
121, 558, 15.986752, 274, 0
122, 558, 15.850594, 236, 0
123, 558, 15.551593, 186, 0
124, 558, 16.061177, 212, 0
125, 558, 15.812314, 234, 0
126, 559, 15.765265, 266, 0
127, 560, 15.830025, 237, 0
128, 560, 16.267827, 219, 0
129, 560, 15.869246, 345, 0
130, 560, 15.776774, 218, 0
131, 561, 15.856257, 184, 0
132, 561, 15.987955, 204, 0
133, 561, 16.049717, 191, 0
134, 562, 15.985319, 209, 0
135, 562, 15.776209, 215, 0
136, 562, 16.060945, 191, 0
137, 562, 15.652206, 248, 0
138, 562, 15.568585, 257, 0
139, 562, 15.714128, 342, 0
140, 562, 15.810537, 184, 0
141, 562, 16.116354, 215, 0
142, 562, 15.630633, 229, 0
143, 563, 15.539113, 225, 0
144, 564, 15.699411, 211, 0
145, 564, 15.412609, 203, 0
146, 564, 15.527492, 205, 0
147, 564, 15.780244, 215, 0
148, 564, 16.007784, 278, 0
149, 564, 15.551928, 282, 0
150, 564, 15.866118, 216, 0
151, 564, 15.751406, 218, 0
152, 564, 15.766691, 224, 0
153, 564, 15.793353, 270, 0
154, 564, 15.852886, 240, 0
155, 564, 15.649280, 221, 0
156, 565, 15.645181, 202, 0
157, 566, 15.848223, 221, 0
158, 566, 15.492124, 192, 0
159, 567, 16.057708, 280, 0
160, 568, 15.952492, 223, 0
161, 568, 16.099797, 192, 0
162, 568, 16.082928, 219, 0
163, 569, 15.955697, 216, 0
164, 570, 15.786427, 193, 0
165, 570, 15.910080, 228, 0
166, 570, 15.970054, 238, 0
167, 571, 15.833741, 279, 0
168, 572, 15.777328, 328, 0
169, 573, 15.830406, 296, 0
170, 573, 15.792240, 225, 0
171, 574, 16.013742, 298, 0
172, 574, 16.246098, 252, 0
173, 574, 15.721112, 237, 0
174, 575, 15.756126, 300, 0
175, 575, 15.739723, 229, 0
176, 575, 15.928746, 240, 0
177, 576, 15.920731, 268, 0
178, 577, 15.715489, 197, 0
179, 577, 15.596900, 265, 0
180, 577, 15.705296, 214, 0
181, 578, 15.589834, 192, 0
182, 579, 15.470582, 233, 0
183, 580, 15.319598, 261, 0
184, 580, 15.524241, 189, 0
185, 580, 15.904926, 202, 0
186, 580, 15.734561, 187, 0
187, 580, 15.562387, 269, 0
188, 580, 15.685449, 266, 0
189, 580, 15.643372, 316, 0
190, 580, 15.580330, 265, 0
191, 580, 15.552634, 204, 0
192, 581, 15.574055, 271, 0
193, 582, 15.470982, 246, 0
194, 582, 15.518140, 260, 0
195, 582, 15.338569, 284, 0
196, 582, 15.670933, 240, 0
197, 582, 15.675587, 197, 0
198, 582, 15.743907, 307, 0
199, 582, 15.664624, 198, 0
200, 582, 15.870911, 269, 0
201, 582, 15.817021, 244, 0
202, 582, 15.794558, 197, 0
203, 582, 15.581442, 234, 0
204, 583, 15.632980, 263, 0
205, 584, 15.424556, 227, 0
206, 584, 15.499799, 184, 0
207, 584, 15.568092, 224, 0
208, 584, 15.431998, 250, 0
209, 584, 15.732200, 204, 0
210, 584, 15.688588, 232, 0
211, 584, 15.407672, 176, 0
212, 584, 15.295440, 205, 0
213, 584, 15.246801, 194, 0
214, 584, 15.422731, 228, 0
215, 584, 15.532977, 237, 0
216, 584, 15.587883, 221, 0
217, 584, 15.206336, 225, 0
218, 584, 15.326102, 268, 0
219, 584, 15.304315, 258, 0
220, 584, 15.241489, 318, 0
221, 584, 15.287989, 196, 0
222, 584, 15.429006, 239, 0
223, 584, 15.490097, 191, 0
224, 584, 15.562481, 182, 0
225, 584, 15.485002, 205, 0
226, 584, 15.486819, 193, 0
227, 584, 15.461471, 202, 0
228, 584, 15.254996, 198, 0
229, 585, 15.451412, 211, 0
230, 586, 15.590342, 197, 0
231, 586, 15.877516, 223, 0
232, 586, 15.621027, 344, 0
233, 586, 15.446543, 229, 0
234, 586, 15.471743, 219, 0
235, 586, 15.694499, 211, 0
236, 586, 15.709344, 221, 0
237, 586, 15.679728, 236, 0
238, 586, 15.589096, 209, 0
239, 586, 15.759376, 228, 0
240, 587, 15.740657, 215, 0
241, 588, 15.767470, 300, 0
242, 588, 15.793824, 281, 0
243, 588, 15.446792, 224, 0
244, 588, 15.736112, 184, 0
245, 588, 15.341328, 247, 0
246, 588, 15.500032, 219, 0
247, 588, 15.432443, 242, 0
248, 588, 15.390909, 206, 0
249, 589, 15.585463, 277, 0
250, 590, 15.505115, 234, 0
251, 590, 15.518655, 228, 0
252, 591, 15.651275, 235, 0
253, 592, 15.842025, 365, 0
254, 592, 15.470483, 216, 0
255, 592, 15.988578, 177, 0
256, 592, 15.963882, 236, 0
257, 592, 16.052475, 270, 0
258, 592, 16.078117, 217, 0
259, 592, 15.864165, 252, 0
260, 592, 15.839177, 262, 0
261, 592, 15.748352, 290, 0
262, 593, 15.774227, 271, 0
263, 594, 15.618570, 207, 0
264, 594, 15.584290, 224, 0
265, 594, 15.660095, 246, 0
266, 594, 15.374033, 239, 0
267, 595, 15.522978, 187, 0
268, 596, 15.638420, 206, 0
269, 596, 15.365551, 220, 0
270, 596, 15.554492, 242, 0
271, 596, 15.686943, 250, 0
272, 596, 15.801050, 207, 0
273, 596, 15.934518, 302, 0
274, 596, 15.997306, 224, 0
275, 596, 15.964366, 227, 0
276, 596, 16.032707, 270, 0
277, 596, 15.818968, 217, 0
278, 596, 15.787716, 246, 0
279, 596, 15.528777, 211, 0
280, 596, 15.794767, 280, 0
281, 596, 15.529734, 263, 0
282, 596, 15.312170, 264, 0
283, 596, 15.557811, 210, 0
284, 596, 15.540315, 256, 0
285, 596, 15.476056, 236, 0
286, 596, 15.517516, 185, 0
287, 596, 15.478381, 196, 0
288, 596, 15.538936, 214, 0
289, 596, 15.514566, 259, 0
290, 596, 15.510431, 261, 0
291, 596, 15.530602, 199, 0
292, 596, 15.219225, 221, 0
293, 596, 15.267812, 364, 0
294, 596, 15.255769, 204, 0
295, 596, 15.432632, 187, 0
296, 596, 15.384959, 209, 0
297, 596, 15.238211, 232, 0
298, 596, 15.451770, 223, 0
299, 596, 15.250897, 193, 0
300, 596, 15.301198, 182, 0
301, 596, 15.419093, 239, 0
302, 596, 15.213846, 255, 0
303, 596, 15.477560, 294, 0
304, 596, 15.620625, 234, 0
305, 596, 15.572809, 231, 0
306, 596, 15.476804, 286, 0
307, 596, 15.480394, 221, 0
308, 596, 15.666272, 258, 0
309, 596, 15.394354, 193, 0
310, 596, 15.443550, 263, 0
311, 596, 15.451259, 214, 0
312, 596, 15.494776, 197, 0
313, 596, 15.587501, 180, 0
314, 596, 15.420607, 263, 0
315, 596, 15.325169, 260, 0
316, 596, 15.500942, 198, 0
317, 596, 15.647409, 240, 0
318, 596, 15.318438, 184, 0
319, 596, 15.722174, 223, 0
320, 596, 15.490061, 258, 0
321, 596, 15.339572, 231, 0
322, 596, 15.447799, 234, 0
323, 597, 15.140655, 223, 0
324, 598, 15.523953, 353, 0
325, 598, 15.188434, 188, 0
326, 598, 15.194649, 201, 0
327, 598, 15.253213, 186, 0
328, 598, 15.822508, 209, 0
329, 598, 15.618626, 263, 0
330, 598, 15.775623, 207, 0
331, 598, 15.535718, 180, 0
332, 598, 15.680146, 195, 0
333, 598, 15.590822, 221, 0
334, 598, 15.632119, 280, 0
335, 598, 15.530495, 186, 0
336, 599, 15.577759, 194, 0
337, 600, 15.582479, 188, 0
338, 600, 15.728345, 185, 0
339, 600, 15.507201, 229, 0
340, 600, 15.544125, 240, 0
341, 600, 15.466024, 207, 0
342, 600, 15.589671, 233, 0
343, 600, 15.439146, 201, 0
344, 600, 15.666080, 197, 0
345, 600, 15.523123, 324, 0
346, 600, 15.709573, 207, 0
347, 600, 15.539443, 227, 0
348, 600, 15.534534, 220, 0
349, 600, 15.368899, 250, 0
350, 600, 15.428779, 226, 0
351, 600, 15.406605, 211, 0
352, 600, 15.469582, 207, 0
353, 600, 15.438145, 233, 0
354, 600, 15.430690, 296, 0
355, 600, 15.444822, 175, 0
356, 600, 15.346253, 187, 0
357, 600, 15.664477, 201, 0
358, 600, 15.571382, 211, 0
359, 600, 15.337337, 243, 0
360, 600, 15.198797, 236, 0
361, 600, 15.245728, 194, 0
362, 600, 15.408170, 220, 0
363, 600, 15.299233, 269, 0
364, 600, 15.277732, 187, 0
365, 600, 15.466067, 295, 0
366, 600, 15.225738, 232, 0
367, 600, 15.453476, 225, 0
368, 600, 15.529217, 256, 0
369, 600, 15.332709, 209, 0
370, 600, 15.223405, 181, 0
371, 600, 15.162750, 176, 0
372, 600, 15.430775, 176, 0
373, 600, 15.460423, 232, 0
374, 600, 15.485314, 196, 0
375, 600, 15.378173, 258, 0
376, 600, 15.349399, 223, 0
377, 600, 15.311480, 169, 0
378, 600, 15.225410, 258, 0
379, 600, 15.406583, 227, 0
380, 600, 15.453943, 199, 0
381, 600, 15.293910, 205, 0
382, 600, 15.403998, 168, 0
383, 600, 15.555404, 248, 0
384, 600, 15.500853, 213, 0
385, 600, 15.492057, 198, 0
386, 600, 15.475906, 312, 0
387, 600, 15.359618, 304, 0
388, 600, 15.421846, 207, 0
389, 600, 15.323121, 196, 0
390, 600, 15.345207, 181, 0
391, 600, 15.280022, 195, 0
392, 600, 15.387470, 276, 0
393, 600, 15.422851, 213, 0
394, 600, 15.368737, 203, 0
395, 600, 15.259492, 270, 0
396, 600, 15.410239, 189, 0
397, 600, 15.339359, 197, 0
398, 600, 15.382532, 209, 0
399, 600, 15.288643, 191, 0
400, 600, 15.424705, 197, 0
401, 600, 15.418896, 222, 0
402, 600, 15.502357, 251, 0
403, 600, 15.366557, 223, 0
404, 600, 15.548047, 199, 0
405, 600, 15.179378, 177, 0
406, 600, 15.261533, 328, 0
407, 600, 15.443464, 188, 0
408, 600, 15.359818, 211, 0
409, 600, 15.376892, 222, 0
410, 600, 15.194018, 239, 0
411, 600, 15.274850, 195, 0
412, 600, 15.294094, 207, 0
413, 600, 15.468913, 217, 0
414, 600, 15.412307, 225, 0
415, 600, 15.413425, 261, 0
416, 600, 15.329456, 223, 0
417, 600, 15.625499, 293, 0
418, 600, 15.493048, 227, 0
419, 600, 15.436584, 280, 0
420, 600, 15.499180, 185, 0
421, 600, 15.390878, 210, 0
422, 600, 15.563767, 214, 0
423, 600, 15.342277, 218, 0
424, 600, 15.184942, 269, 0
425, 600, 15.236767, 188, 0
426, 600, 15.335595, 240, 0
427, 600, 15.476016, 243, 0
428, 600, 15.318526, 173, 0
429, 600, 15.451030, 237, 0
430, 600, 15.332908, 229, 0
431, 600, 15.383717, 231, 0
432, 600, 15.412352, 228, 0
433, 600, 15.781578, 217, 0
434, 600, 15.560371, 242, 0
435, 600, 15.427317, 219, 0
436, 600, 15.410792, 185, 0
437, 600, 15.522199, 193, 0
438, 600, 15.678803, 307, 0
439, 600, 15.760925, 257, 0
440, 600, 15.553989, 265, 0
441, 600, 15.384429, 217, 0
442, 600, 15.412109, 197, 0
443, 600, 15.445012, 251, 0
444, 600, 15.421805, 207, 0
445, 600, 15.481652, 202, 0
446, 600, 15.666656, 189, 0
447, 600, 15.705061, 215, 0
448, 601, 15.701824, 360, 0
449, 602, 15.847363, 281, 0
450, 602, 15.812993, 214, 0
451, 602, 15.577205, 246, 0
452, 602, 15.653087, 194, 0
453, 602, 15.504697, 253, 0
454, 602, 15.557381, 233, 0
455, 602, 15.399317, 178, 0
456, 602, 15.356694, 218, 0
457, 602, 15.509175, 199, 0
458, 602, 15.426304, 289, 0
459, 602, 15.722623, 188, 0
460, 602, 15.466939, 218, 0
461, 602, 15.498614, 226, 0
462, 602, 15.502574, 223, 0
463, 602, 15.420937, 256, 0
464, 603, 15.736886, 228, 0
465, 604, 15.633280, 231, 0
466, 604, 15.804303, 226, 0
467, 604, 15.793455, 279, 0
468, 604, 15.733353, 237, 0
469, 605, 15.485512, 266, 0
470, 606, 15.566187, 216, 0
471, 607, 15.757568, 288, 0
472, 608, 16.022525, 226, 0
473, 608, 16.043542, 262, 0
474, 608, 15.983119, 207, 0
475, 608, 15.674038, 274, 0
476, 608, 15.822968, 252, 0
477, 608, 15.945267, 243, 0
478, 608, 16.058362, 240, 0
479, 608, 16.065231, 218, 0
480, 608, 15.823225, 262, 0
481, 608, 15.663724, 226, 0
482, 608, 15.593150, 212, 0
483, 608, 15.520215, 215, 0
484, 608, 15.660523, 236, 0
485, 608, 15.688805, 277, 0
486, 609, 15.756940, 220, 0
487, 610, 15.663013, 265, 0
488, 610, 15.972664, 225, 0
489, 610, 15.393727, 306, 0
490, 610, 15.416685, 235, 0
491, 610, 15.439968, 250, 0
492, 611, 15.622352, 328, 0
493, 612, 15.733589, 246, 0
494, 612, 15.908552, 256, 0
495, 613, 15.611754, 233, 0
496, 613, 15.486054, 229, 0
497, 614, 15.324433, 302, 0
498, 614, 15.492876, 222, 0
499, 614, 15.437270, 250, 0
500, 614, 15.415750, 254, 0
501, 615, 15.761802, 278, 0
502, 616, 15.817215, 267, 0
503, 616, 15.904072, 253, 0
504, 617, 15.923913, 229, 0
505, 618, 15.585390, 238, 0
506, 618, 15.880042, 241, 0
507, 619, 15.567557, 276, 0
508, 619, 15.706873, 284, 0
509, 620, 15.777456, 233, 0
510, 621, 15.695287, 278, 0
511, 622, 15.745707, 205, 0
512, 622, 15.800297, 204, 0
513, 622, 15.728189, 255, 0
514, 623, 15.846188, 247, 0
515, 624, 15.879941, 306, 0
516, 625, 15.603726, 284, 0
517, 625, 15.646167, 243, 0
518, 626, 15.899288, 267, 0
519, 626, 15.744716, 291, 0
520, 627, 15.490635, 239, 0
521, 627, 15.790959, 257, 0
522, 628, 15.640625, 315, 0
523, 628, 15.549746, 251, 0
524, 628, 15.619767, 321, 0
525, 629, 15.545625, 312, 0
526, 630, 15.546460, 296, 0
527, 630, 15.444821, 229, 0
528, 630, 15.611064, 235, 0
529, 631, 15.871499, 233, 0
530, 632, 15.643609, 227, 0
531, 632, 16.013349, 305, 0
532, 632, 15.964752, 231, 0
533, 632, 15.855019, 233, 0
534, 633, 15.839940, 289, 0
535, 634, 15.800149, 307, 0
536, 635, 15.469465, 231, 0
537, 635, 15.524312, 276, 0
538, 636, 15.771321, 252, 0
539, 636, 15.908800, 318, 0
540, 637, 15.588224, 236, 0
541, 637, 15.609614, 228, 0
542, 638, 15.706934, 239, 0
543, 639, 15.508526, 270, 0
544, 639, 15.537783, 300, 0
545, 639, 15.780680, 284, 0
546, 640, 16.015085, 274, 0
547, 640, 16.163658, 303, 0
548, 640, 15.810258, 302, 0
549, 640, 15.651302, 239, 0
550, 640, 15.586455, 284, 0
551, 641, 15.555089, 248, 0
552, 642, 15.565672, 319, 0
553, 642, 15.599386, 267, 0
554, 642, 15.610730, 241, 0
555, 642, 15.305478, 225, 0
556, 642, 15.553838, 333, 0
557, 643, 15.400973, 219, 0
558, 643, 15.510498, 267, 0
559, 644, 15.373928, 222, 0
560, 644, 15.558971, 249, 0
561, 645, 15.444594, 254, 0
562, 645, 15.624124, 322, 0
563, 645, 15.412732, 250, 0
564, 645, 15.648929, 255, 0
565, 645, 15.640428, 209, 0
566, 646, 15.761046, 346, 0
567, 646, 15.732988, 218, 0
568, 646, 15.522448, 227, 0
569, 647, 15.622785, 310, 0
570, 647, 15.605998, 296, 0
571, 648, 15.433264, 279, 0
572, 648, 15.610203, 277, 0
573, 648, 15.521466, 213, 0
574, 648, 15.412037, 232, 0
575, 649, 15.570149, 262, 0
576, 650, 15.360815, 286, 0
577, 651, 15.464563, 295, 0
578, 651, 15.660636, 229, 0
579, 652, 15.581161, 288, 0
580, 652, 15.647066, 270, 0
581, 652, 15.682333, 277, 0
582, 652, 15.670961, 297, 0
583, 653, 15.745289, 208, 0
584, 653, 15.647880, 345, 0
585, 654, 15.920918, 292, 0
586, 654, 15.970172, 281, 0
587, 654, 15.796805, 243, 0
588, 654, 15.656445, 340, 0
589, 654, 15.885882, 227, 0
590, 654, 15.814020, 269, 0
591, 654, 15.434122, 265, 0
592, 654, 15.592533, 289, 0
593, 654, 15.911490, 318, 0
594, 654, 15.743650, 306, 0
595, 655, 16.044833, 292, 0
596, 656, 15.727326, 286, 0
597, 657, 16.044443, 330, 0
598, 657, 16.139817, 226, 0
