Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
365, 610, 27.981864, 202, 0
366, 610, 28.004346, 248, 0
367, 610, 28.006200, 342, 0
368, 610, 27.913699, 228, 0
369, 610, 27.864283, 223, 0
370, 610, 27.813490, 292, 0
371, 610, 27.901077, 238, 0
372, 610, 27.891190, 207, 0
373, 610, 27.855615, 221, 0
374, 610, 27.844873, 322, 0
375, 610, 27.930574, 185, 0
376, 610, 27.925518, 197, 0
377, 610, 27.897255, 187, 0
378, 610, 27.886043, 328, 0
379, 610, 27.855234, 266, 0
380, 610, 27.915542, 240, 0
381, 610, 27.839487, 225, 0
382, 610, 27.884181, 293, 0
383, 610, 27.911916, 221, 0
384, 610, 27.957195, 225, 0
385, 610, 27.955203, 279, 0
386, 610, 27.890526, 240, 0
387, 610, 27.942709, 189, 0
388, 610, 27.897404, 205, 0
389, 610, 27.822044, 220, 0
390, 610, 27.887325, 298, 0
391, 610, 27.923172, 206, 0
392, 610, 27.939242, 215, 0
393, 610, 27.961967, 230, 0
394, 610, 27.936101, 288, 0
395, 610, 28.024194, 210, 0
396, 610, 27.937466, 200, 0
397, 610, 27.917079, 274, 0
398, 610, 27.891156, 267, 0
399, 610, 27.869494, 201, 0
400, 610, 27.894413, 233, 0
401, 610, 27.917030, 263, 0
402, 610, 27.965973, 294, 0
403, 610, 27.872413, 225, 0
404, 610, 27.832197, 231, 0
405, 610, 27.857214, 206, 0
406, 610, 27.932297, 315, 0
407, 610, 27.948350, 196, 0
408, 610, 27.925565, 245, 0
409, 610, 27.878192, 250, 0
410, 610, 27.940756, 243, 0
411, 610, 27.875984, 230, 0
412, 610, 27.867494, 209, 0
413, 610, 27.786098, 256, 0
414, 610, 27.797046, 190, 0
415, 610, 27.863526, 343, 0
416, 610, 27.899367, 221, 0
417, 610, 27.934599, 273, 0
418, 610, 27.896673, 252, 0
419, 610, 27.886367, 276, 0
420, 610, 27.870835, 293, 0
421, 610, 27.871439, 234, 0
422, 610, 27.865036, 277, 0
423, 610, 27.864153, 256, 0
424, 610, 27.847171, 301, 0
425, 610, 27.897874, 232, 0
426, 610, 27.844546, 321, 0
427, 610, 27.811429, 225, 0
428, 610, 27.970246, 267, 0
429, 610, 27.825207, 333, 0
430, 610, 27.865305, 174, 0
431, 610, 27.880841, 318, 0
432, 610, 27.890208, 265, 0
433, 610, 27.878410, 274, 0
434, 610, 27.944900, 270, 0
435, 610, 27.993484, 236, 0
436, 610, 27.903662, 230, 0
437, 610, 27.960776, 225, 0
438, 610, 27.842048, 307, 0
439, 610, 27.918167, 235, 0
440, 610, 28.052139, 238, 0
441, 610, 27.988917, 198, 0
442, 610, 27.980853, 222, 0
443, 610, 27.988215, 343, 0
444, 610, 27.919381, 183, 0
445, 610, 28.049063, 316, 0
446, 610, 27.972336, 190, 0
447, 610, 27.971436, 361, 0
448, 610, 27.903605, 216, 0
449, 610, 27.802875, 311, 0
450, 610, 27.859159, 194, 0
451, 610, 27.835236, 307, 0
452, 610, 27.875718, 253, 0
453, 610, 27.975292, 328, 0
454, 610, 27.895303, 206, 0
455, 610, 27.891311, 200, 0
456, 610, 27.928911, 350, 0
457, 610, 27.909241, 221, 0
458, 610, 27.979505, 278, 0
459, 610, 27.999542, 330, 0
460, 610, 27.925372, 208, 0
461, 610, 27.876918, 283, 0
462, 610, 27.866729, 302, 0
463, 610, 27.901213, 207, 0
464, 610, 27.864996, 342, 0
465, 610, 27.900383, 253, 0
466, 610, 27.950169, 349, 0
467, 610, 27.881200, 202, 0
468, 610, 27.894706, 280, 0
469, 610, 27.897479, 534, 0
470, 610, 27.896584, 211, 0
471, 610, 27.926621, 215, 0
472, 610, 27.888162, 289, 0
473, 610, 27.961704, 280, 0
474, 610, 27.945639, 335, 0
475, 610, 27.917423, 301, 0
476, 610, 27.818257, 226, 0
477, 610, 27.885304, 308, 0
478, 610, 27.857037, 243, 0
479, 610, 27.935962, 273, 0
480, 610, 27.913864, 279, 0
481, 610, 28.000088, 242, 0
482, 610, 27.987658, 298, 0
483, 610, 27.868419, 259, 0
484, 610, 27.845336, 287, 0
485, 610, 27.939784, 255, 0
486, 610, 27.887423, 198, 0
487, 610, 27.914794, 263, 0
488, 610, 27.826591, 338, 0
489, 610, 27.989525, 201, 0
490, 610, 27.969764, 286, 0
491, 610, 27.886783, 193, 0
492, 610, 27.953012, 207, 0
493, 610, 27.941296, 355, 0
494, 610, 27.881278, 218, 0
495, 610, 27.945865, 299, 0
496, 610, 27.913895, 199, 0
497, 610, 27.935041, 230, 0
498, 610, 27.938213, 266, 0
499, 610, 27.877191, 240, 0
500, 610, 27.908209, 209, 0
501, 610, 27.914712, 285, 0
502, 610, 27.888806, 266, 0
503, 610, 27.918539, 246, 0
504, 610, 27.926801, 272, 0
505, 610, 27.866542, 226, 0
506, 610, 27.848231, 190, 0
507, 610, 27.882979, 287, 0
508, 610, 27.828732, 267, 0
509, 610, 27.831831, 310, 0
510, 610, 27.837043, 235, 0
511, 610, 27.830630, 219, 0
512, 610, 27.824215, 338, 0
513, 610, 27.862477, 178, 0
514, 610, 27.791727, 246, 0
515, 610, 27.845861, 247, 0
516, 610, 27.886415, 188, 0
517, 610, 27.857375, 243, 0
518, 610, 27.861146, 243, 0
519, 610, 27.904045, 214, 0
520, 610, 27.829863, 187, 0
521, 610, 27.857301, 267, 0
522, 610, 27.854793, 198, 0
523, 610, 27.971820, 304, 0
524, 610, 27.942042, 293, 0
525, 610, 27.931352, 188, 0
526, 610, 28.022905, 206, 0
527, 610, 28.005253, 387, 0
528, 610, 27.936434, 220, 0
529, 610, 27.967847, 184, 0
530, 610, 27.950645, 271, 0
531, 610, 27.920307, 229, 0
532, 610, 27.938791, 279, 0
533, 610, 27.848754, 255, 0
534, 610, 27.896013, 235, 0
535, 610, 27.908408, 195, 0
536, 610, 27.925838, 206, 0
537, 610, 27.886452, 323, 0
538, 610, 27.885887, 224, 0
539, 610, 27.905948, 187, 0
540, 610, 27.880653, 344, 0
541, 610, 27.879765, 336, 0
542, 610, 27.939589, 270, 0
543, 610, 27.938477, 189, 0
544, 610, 27.842841, 191, 0
545, 610, 27.942728, 268, 0
546, 610, 27.908597, 271, 0
547, 610, 27.947625, 202, 0
548, 610, 27.879602, 253, 0
549, 610, 27.913138, 265, 0
550, 610, 28.033340, 197, 0
551, 610, 27.906488, 337, 0
552, 610, 27.932698, 194, 0
553, 610, 27.955676, 219, 0
554, 610, 27.952044, 179, 0
555, 610, 27.954836, 233, 0
556, 610, 27.845847, 174, 0
557, 610, 27.915940, 326, 0
558, 610, 27.989401, 197, 0
559, 610, 28.008477, 235, 0
560, 610, 27.967210, 225, 0
561, 610, 27.957357, 231, 0
562, 610, 27.859821, 341, 0
563, 610, 27.941304, 185, 0
564, 610, 27.949238, 230, 0
565, 610, 27.904145, 249, 0
566, 610, 27.810080, 199, 0
567, 610, 27.802990, 197, 0
568, 610, 27.850529, 355, 0
569, 610, 27.915143, 211, 0
570, 610, 27.901032, 192, 0
571, 610, 27.986591, 217, 0
572, 610, 27.971122, 288, 0
573, 610, 27.944632, 263, 0
574, 610, 27.922065, 239, 0
575, 610, 28.003353, 260, 0
576, 610, 27.944099, 199, 0
577, 610, 27.924944, 207, 0
578, 610, 27.819070, 270, 0
579, 610, 27.905061, 235, 0
580, 610, 27.846622, 266, 0
581, 610, 27.901351, 310, 0
582, 610, 27.927070, 189, 0
583, 610, 27.903424, 212, 0
584, 610, 27.903494, 275, 0
585, 610, 27.960879, 181, 0
586, 610, 27.938679, 224, 0
587, 610, 27.932376, 221, 0
588, 610, 27.969178, 275, 0
589, 610, 27.844200, 201, 0
590, 610, 27.841728, 211, 0
591, 610, 27.882400, 320, 0
592, 610, 27.877162, 275, 0
593, 610, 27.903801, 194, 0
594, 610, 27.901379, 276, 0
595, 610, 27.910272, 218, 0
596, 610, 27.878495, 184, 0
597, 610, 27.889037, 332, 0
598, 610, 27.841492, 222, 0
