Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
285, 627, 0.013811, 1291, 0
286, 627, 0.014409, 1418, 0
287, 628, 0.011039, 1394, 0
288, 628, 0.012912, 1352, 0
289, 628, 0.013092, 1298, 0
290, 628, 0.013536, 1327, 0
291, 629, 0.014212, 1369, 0
292, 630, 0.011554, 1384, 0
293, 631, 0.012760, 1255, 0
294, 632, 0.014638, 1335, 0
295, 632, 0.013745, 1385, 0
296, 632, 0.014388, 1361, 0
297, 632, 0.013917, 1303, 0
298, 632, 0.012936, 1410, 0
299, 633, 0.012722, 1319, 0
300, 634, 0.012007, 1362, 0
301, 634, 0.012999, 1317, 0
302, 634, 0.013342, 1286, 0
303, 634, 0.012886, 1339, 0
304, 635, 0.011556, 1276, 0
305, 636, 0.012133, 1261, 0
306, 637, 0.012822, 1307, 0
307, 638, 0.011486, 1444, 0
308, 639, 0.013707, 1414, 0
309, 639, 0.011813, 1479, 0
310, 640, 0.013780, 1342, 0
311, 640, 0.011544, 1362, 0
312, 640, 0.013425, 1367, 0
313, 641, 0.012925, 1319, 0
314, 641, 0.011585, 1402, 0
315, 641, 0.012050, 1354, 0
316, 641, 0.012435, 1484, 0
317, 641, 0.009401, 1494, 0
318, 641, 0.012158, 1653, 0
319, 642, 0.010342, 1539, 0
320, 642, 0.009806, 1475, 0
321, 643, 0.011424, 1473, 0
322, 643, 0.010423, 1528, 0
323, 644, 0.010918, 1505, 0
324, 645, 0.010907, 1579, 0
325, 646, 0.010871, 1406, 0
326, 646, 0.012433, 1572, 0
327, 646, 0.011026, 1597, 0
328, 646, 0.011767, 1372, 0
329, 647, 0.011415, 1507, 0
330, 647, 0.010606, 1483, 0
331, 648, 0.010817, 1461, 0
332, 648, 0.010300, 1439, 0
333, 649, 0.011066, 1452, 0
334, 649, 0.012751, 1436, 0
335, 650, 0.010377, 1374, 0
336, 651, 0.010453, 1505, 0
337, 651, 0.011562, 1466, 0
338, 651, 0.010794, 1451, 0
339, 652, 0.010753, 1538, 0
340, 653, 0.011167, 1687, 0
341, 654, 0.010406, 1614, 0
342, 655, 0.010402, 1614, 0
343, 655, 0.011956, 1517, 0
344, 656, 0.010947, 1605, 0
345, 657, 0.011095, 1635, 0
346, 658, 0.009515, 1599, 0
347, 658, 0.010040, 1576, 0
348, 658, 0.009012, 1538, 0
349, 659, 0.010809, 1584, 0
350, 660, 0.009948, 1604, 0
351, 660, 0.009890, 1539, 0
352, 660, 0.011400, 1524, 0
353, 660, 0.008994, 1696, 0
354, 661, 0.010717, 1584, 0
355, 661, 0.008719, 1649, 0
356, 661, 0.008546, 1800, 0
357, 662, 0.009004, 1652, 0
358, 663, 0.008876, 1668, 0
359, 663, 0.009273, 1913, 0
360, 663, 0.009034, 1699, 0
361, 663, 0.009202, 1756, 0
362, 663, 0.008871, 1701, 0
363, 663, 0.008080, 1668, 0
364, 663, 0.009167, 1683, 0
365, 664, 0.008880, 1595, 0
366, 664, 0.008017, 1725, 0
367, 665, 0.008492, 1788, 0
368, 665, 0.008359, 1795, 0
369, 666, 0.008930, 1776, 0
370, 667, 0.008592, 1614, 0
371, 667, 0.008932, 1647, 0
372, 668, 0.008743, 1589, 0
373, 668, 0.008802, 1673, 0
374, 669, 0.008974, 1574, 0
375, 670, 0.010125, 1675, 0
376, 671, 0.008377, 1660, 0
377, 672, 0.008306, 1612, 0
378, 672, 0.008255, 1600, 0
379, 672, 0.007877, 1602, 0
380, 673, 0.007760, 1523, 0
381, 674, 0.007474, 1641, 0
382, 674, 0.007582, 1609, 0
383, 674, 0.008831, 1625, 0
384, 674, 0.007721, 1635, 0
385, 674, 0.008659, 1650, 0
386, 675, 0.008451, 1628, 0
387, 676, 0.008157, 1678, 0
388, 677, 0.008343, 1645, 0
389, 677, 0.007180, 1761, 0
390, 678, 0.007304, 1666, 0
391, 678, 0.007312, 2069, 0
392, 678, 0.007800, 1506, 0
393, 679, 0.008360, 1719, 0
394, 679, 0.008678, 1649, 0
395, 680, 0.006810, 1682, 0
396, 681, 0.007705, 1745, 0
397, 681, 0.007809, 1702, 0
398, 681, 0.009028, 1771, 0
