Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
448, 692, 0.195933, 479, 0
449, 692, 0.203679, 547, 0
450, 693, 0.193511, 520, 0
451, 693, 0.193343, 550, 0
452, 694, 0.193321, 512, 0
453, 694, 0.204906, 564, 0
454, 694, 0.189730, 585, 0
455, 695, 0.183486, 516, 0
456, 695, 0.188988, 598, 0
457, 696, 0.188412, 501, 0
458, 697, 0.191951, 618, 0
459, 697, 0.199646, 580, 0
460, 697, 0.189713, 514, 0
461, 698, 0.193899, 586, 0
462, 698, 0.191823, 495, 0
463, 698, 0.194691, 592, 0
464, 699, 0.194830, 553, 0
465, 699, 0.200159, 522, 0
466, 699, 0.193097, 605, 0
467, 700, 0.210609, 506, 0
468, 701, 0.200338, 584, 0
469, 702, 0.186595, 480, 0
470, 703, 0.201040, 529, 0
471, 704, 0.214183, 458, 0
472, 704, 0.210560, 548, 0
473, 704, 0.209991, 486, 0
474, 705, 0.205203, 547, 0
475, 706, 0.200733, 509, 0
476, 707, 0.203389, 491, 0
477, 708, 0.191923, 529, 0
478, 708, 0.200730, 507, 0
479, 708, 0.204823, 538, 0
480, 708, 0.216092, 508, 0
481, 708, 0.201797, 507, 0
482, 709, 0.202913, 475, 0
483, 709, 0.196299, 500, 0
484, 710, 0.195269, 503, 0
485, 711, 0.194212, 563, 0
486, 712, 0.191223, 542, 0
487, 713, 0.201186, 599, 0
488, 714, 0.196965, 620, 0
489, 715, 0.187410, 560, 0
490, 715, 0.183439, 558, 0
491, 715, 0.202928, 522, 0
492, 715, 0.192681, 582, 0
493, 716, 0.192952, 649, 0
494, 716, 0.184209, 570, 0
495, 716, 0.186423, 671, 0
496, 716, 0.187933, 631, 0
497, 716, 0.187673, 586, 0
498, 717, 0.188768, 599, 0
499, 717, 0.193332, 576, 0
500, 717, 0.207752, 548, 0
501, 717, 0.208151, 624, 0
502, 717, 0.211214, 628, 0
503, 718, 0.188816, 564, 0
504, 718, 0.196380, 619, 0
505, 718, 0.199218, 656, 0
506, 719, 0.195301, 542, 0
507, 719, 0.202871, 613, 0
508, 720, 0.198811, 613, 0
509, 721, 0.199359, 620, 0
510, 722, 0.205261, 656, 0
511, 722, 0.212221, 502, 0
512, 722, 0.204875, 609, 0
513, 722, 0.200247, 546, 0
514, 722, 0.220473, 580, 0
515, 722, 0.204531, 434, 0
516, 722, 0.224114, 551, 0
517, 722, 0.208504, 520, 0
518, 723, 0.220100, 482, 0
519, 724, 0.212404, 566, 0
520, 724, 0.214293, 624, 0
521, 725, 0.212637, 605, 0
522, 726, 0.217810, 501, 0
523, 726, 0.196518, 579, 0
524, 727, 0.196349, 587, 0
525, 728, 0.206687, 639, 0
526, 728, 0.217797, 607, 0
527, 728, 0.220427, 569, 0
528, 728, 0.221119, 616, 0
529, 728, 0.212580, 573, 0
530, 728, 0.210601, 586, 0
531, 728, 0.220500, 461, 0
532, 728, 0.214616, 569, 0
533, 729, 0.216476, 588, 0
534, 729, 0.215344, 647, 0
535, 729, 0.197148, 594, 0
536, 729, 0.202105, 612, 0
537, 729, 0.196101, 614, 0
538, 730, 0.211148, 569, 0
539, 730, 0.209772, 617, 0
540, 731, 0.201243, 685, 0
541, 731, 0.207529, 590, 0
542, 732, 0.199714, 701, 0
543, 732, 0.214180, 702, 0
544, 732, 0.199129, 690, 0
545, 732, 0.198259, 610, 0
546, 732, 0.202498, 672, 0
547, 732, 0.193896, 715, 0
548, 733, 0.193196, 634, 0
549, 733, 0.195243, 704, 0
550, 733, 0.198819, 663, 0
551, 734, 0.195338, 750, 0
552, 735, 0.192097, 769, 0
553, 735, 0.198806, 768, 0
554, 736, 0.188671, 765, 0
555, 736, 0.183289, 711, 0
556, 736, 0.189926, 662, 0
557, 736, 0.194572, 707, 0
558, 737, 0.181675, 754, 0
559, 737, 0.183474, 795, 0
560, 738, 0.177570, 760, 0
561, 739, 0.197901, 739, 0
562, 740, 0.185098, 751, 0
563, 740, 0.181731, 777, 0
564, 740, 0.177383, 732, 0
565, 741, 0.183266, 745, 0
566, 742, 0.175843, 785, 0
567, 742, 0.184864, 719, 0
568, 742, 0.175721, 742, 0
569, 742, 0.176586, 791, 0
570, 742, 0.183494, 760, 0
571, 743, 0.181597, 788, 0
572, 743, 0.175855, 716, 0
573, 743, 0.186697, 811, 0
574, 743, 0.179789, 763, 0
575, 743, 0.180315, 782, 0
576, 743, 0.199510, 790, 0
577, 743, 0.190196, 822, 0
578, 743, 0.176790, 771, 0
579, 744, 0.175246, 838, 0
580, 744, 0.171207, 820, 0
581, 744, 0.177597, 791, 0
582, 745, 0.180267, 836, 0
583, 745, 0.168002, 800, 0
584, 745, 0.185179, , 1
