Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
57, 523, 10.517198, 224, 0
58, 523, 10.471294, 246, 0
59, 524, 10.438215, 185, 0
60, 524, 10.487830, 243, 0
61, 524, 10.460338, 274, 0
62, 525, 10.543864, 255, 0
63, 525, 10.484922, 189, 0
64, 526, 10.611384, 287, 0
65, 527, 10.616832, 194, 0
66, 527, 10.579988, 233, 0
67, 527, 10.469224, 179, 0
68, 527, 10.485284, 266, 0
69, 527, 10.459252, 248, 0
70, 528, 10.435847, 267, 0
71, 529, 10.446811, 208, 0
72, 529, 10.349246, 199, 0
73, 529, 10.464283, 262, 0
74, 529, 10.376379, 255, 0
75, 529, 10.365699, 243, 0
76, 530, 10.448378, 196, 0
77, 531, 10.599568, 246, 0
78, 531, 10.477821, 221, 0
79, 532, 10.396835, 260, 0
80, 532, 10.473470, 267, 0
81, 533, 10.522310, 296, 0
82, 534, 10.539644, 194, 0
83, 534, 10.570772, 251, 0
84, 535, 10.553761, 260, 0
85, 536, 10.513201, 235, 0
86, 536, 10.509329, 200, 0
87, 536, 10.540549, 275, 0
88, 536, 10.480316, 243, 0
89, 536, 10.413814, 211, 0
90, 537, 10.540759, 187, 0
91, 538, 10.535321, 238, 0
92, 538, 10.706090, 216, 0
93, 538, 10.563961, 227, 0
94, 539, 10.607840, 238, 0
95, 539, 10.405397, 239, 0
96, 540, 10.509321, 208, 0
97, 540, 10.569946, 280, 0
98, 541, 10.609175, 182, 0
99, 541, 10.561951, 167, 0
100, 542, 10.458782, 205, 0
101, 542, 10.521156, 217, 0
102, 542, 10.612141, 200, 0
103, 543, 10.608742, 346, 0
104, 543, 10.630983, 206, 0
105, 544, 10.596731, 261, 0
106, 544, 10.628998, 205, 0
107, 545, 10.537025, 312, 0
108, 546, 10.676659, 222, 0
109, 546, 10.596361, 255, 0
110, 546, 10.621634, 195, 0
111, 547, 10.553587, 346, 0
112, 548, 10.745573, 206, 0
113, 548, 10.624860, 186, 0
114, 548, 10.426321, 234, 0
115, 549, 10.433389, 304, 0
116, 549, 10.590092, 216, 0
117, 549, 10.719449, 201, 0
118, 550, 10.682528, 255, 0
119, 551, 10.662051, 204, 0
120, 552, 10.646863, 218, 0
121, 553, 10.615379, 278, 0
122, 554, 10.704524, 229, 0
123, 554, 10.595797, 266, 0
124, 554, 10.605416, 222, 0
125, 555, 10.643564, 339, 0
126, 556, 10.509427, 222, 0
127, 556, 10.577654, 190, 0
128, 556, 10.581819, 259, 0
129, 557, 10.618721, 377, 0
130, 557, 10.581203, 246, 0
131, 557, 10.591192, 224, 0
132, 557, 10.696286, 282, 0
133, 558, 10.676022, 304, 0
134, 558, 10.826590, 262, 0
135, 558, 10.792345, 294, 0
136, 559, 10.711643, 221, 0
137, 560, 10.583324, 254, 0
138, 561, 10.703864, 268, 0
139, 561, 10.551607, 200, 0
140, 562, 10.562868, 227, 0
141, 562, 10.530833, 366, 0
142, 563, 10.508111, 246, 0
143, 563, 10.571199, 207, 0
144, 564, 10.529706, 243, 0
145, 564, 10.586584, 335, 0
146, 565, 10.511247, 299, 0
147, 565, 10.575160, 314, 0
148, 565, 10.744533, 274, 0
149, 566, 10.774703, 234, 0
150, 567, 10.798191, 227, 0
151, 568, 10.677624, 264, 0
152, 569, 10.647051, 219, 0
153, 569, 10.700925, 333, 0
154, 569, 10.694835, 194, 0
155, 569, 10.634505, 242, 0
156, 569, 10.581012, 202, 0
157, 569, 10.672511, 248, 0
158, 570, 10.783529, 233, 0
159, 570, 10.814676, 260, 0
160, 571, 10.895689, 260, 0
161, 572, 10.991950, 271, 0
162, 573, 10.868027, 211, 0
163, 573, 10.620677, 251, 0
164, 573, 10.693681, 238, 0
165, 574, 10.707505, 280, 0
166, 575, 10.741018, 220, 0
167, 576, 10.779432, 321, 0
168, 577, 10.699582, 222, 0
169, 577, 10.762025, 225, 0
170, 577, 10.729280, 346, 0
171, 577, 10.764267, 267, 0
172, 578, 10.688509, 236, 0
173, 578, 10.656383, 357, 0
174, 578, 10.719078, 222, 0
175, 579, 10.705190, 240, 0
176, 579, 10.745703, 260, 0
177, 579, 10.763650, 278, 0
178, 579, 10.798253, 248, 0
179, 579, 10.802012, 220, 0
180, 580, 10.773438, 330, 0
181, 581, 10.575301, 313, 0
182, 582, 10.712233, 230, 0
183, 582, 10.642215, 258, 0
184, 582, 10.661754, 225, 0
185, 582, 10.471535, 268, 0
186, 582, 10.589566, 356, 0
187, 582, 10.512297, 225, 0
188, 582, 10.504549, 223, 0
189, 582, 10.504687, 311, 0
190, 582, 10.659261, 214, 0
191, 582, 10.721738, 211, 0
192, 583, 10.758441, 221, 0
193, 584, 10.692274, 385, 0
194, 584, 10.562957, 250, 0
195, 584, 10.525073, 236, 0
196, 584, 10.444908, 228, 0
197, 584, 10.405157, 211, 0
198, 585, 10.480313, 313, 0
199, 586, 10.522019, 250, 0
200, 586, 10.594360, 262, 0
201, 587, 10.645749, 280, 0
202, 588, 10.508934, 281, 0
203, 589, 10.638879, 229, 0
204, 589, 10.514778, 243, 0
205, 590, 10.610928, 215, 0
206, 591, 10.509582, 359, 0
207, 592, 10.595777, 242, 0
208, 592, 10.667631, 252, 0
209, 593, 10.728693, 262, 0
210, 593, 10.691195, 338, 0
211, 593, 10.687334, 239, 0
212, 593, 10.681573, 249, 0
213, 594, 10.742905, 341, 0
214, 595, 10.746058, 264, 0
215, 595, 10.835012, 250, 0
216, 595, 10.704436, 245, 0
217, 595, 10.567431, 229, 0
218, 596, 10.623080, 235, 0
219, 596, 10.704317, 214, 0
220, 596, 10.714878, 344, 0
221, 597, 10.488401, 223, 0
222, 597, 10.697844, 248, 0
223, 598, 10.644470, 321, 0
224, 599, 10.607230, 242, 0
225, 599, 10.649684, 214, 0
226, 600, 10.599274, 282, 0
227, 600, 10.729452, 341, 0
228, 601, 10.653879, 255, 0
229, 601, 10.544619, 236, 0
230, 602, 10.554448, 238, 0
231, 603, 10.503610, 282, 0
232, 604, 10.402986, 277, 0
233, 604, 10.447231, 199, 0
234, 605, 10.500907, 274, 0
235, 605, 10.547439, 239, 0
236, 606, 10.553679, 283, 0
237, 607, 10.521061, 263, 0
238, 608, 10.418532, 238, 0
239, 609, 10.425171, 290, 0
240, 609, 10.501453, 227, 0
241, 610, 10.525994, 234, 0
242, 611, 10.535535, 327, 0
243, 612, 10.429488, 346, 0
244, 612, 10.382681, 224, 0
245, 612, 10.394384, 217, 0
246, 612, 10.288713, 213, 0
247, 612, 10.539672, 226, 0
248, 613, 10.413406, 278, 0
249, 614, 10.410196, 344, 0
250, 614, 10.469262, 257, 0
251, 615, 10.521958, 284, 0
252, 616, 10.594321, 204, 0
253, 616, 10.452204, 254, 0
254, 616, 10.573508, 199, 0
255, 616, 10.548759, 209, 0
256, 616, 10.470229, 337, 0
257, 616, 10.538059, 201, 0
258, 616, 10.522937, 207, 0
259, 617, 10.589634, 252, 0
260, 617, 10.567031, 205, 0
261, 618, 10.478815, 274, 0
262, 618, 10.418348, 225, 0
263, 619, 10.450858, 264, 0
264, 620, 10.369235, 286, 0
265, 620, 10.613568, 274, 0
266, 620, 10.614281, 214, 0
267, 620, 10.498786, 220, 0
268, 620, 10.490904, 198, 0
269, 620, 10.466626, 257, 0
270, 621, 10.515115, 261, 0
271, 621, 10.471206, 196, 0
272, 621, 10.402347, 236, 0
273, 621, 10.464310, 288, 0
274, 622, 10.496135, 315, 0
275, 623, 10.547903, 211, 0
276, 624, 10.497863, 238, 0
277, 625, 10.504078, 231, 0
278, 625, 10.461168, 260, 0
279, 626, 10.485131, 216, 0
280, 626, 10.493684, 350, 0
281, 626, 10.513518, 306, 0
282, 626, 10.411910, 287, 0
283, 626, 10.296240, 234, 0
284, 626, 10.333299, 213, 0
285, 626, 10.253922, 199, 0
286, 626, 10.266759, 269, 0
287, 626, 10.293687, 344, 0
288, 626, 10.471331, 235, 0
289, 626, 10.547364, 221, 0
290, 626, 10.511982, 250, 0
291, 626, 10.419836, 228, 0
292, 626, 10.325358, 268, 0
293, 626, 10.362841, 192, 0
294, 626, 10.531193, 274, 0
295, 626, 10.473192, 254, 0
296, 626, 10.409415, 289, 0
297, 626, 10.455271, 264, 0
298, 626, 10.307379, 227, 0
299, 626, 10.326885, 314, 0
300, 626, 10.362031, 198, 0
301, 626, 10.357657, 214, 0
302, 626, 10.323908, 346, 0
303, 627, 10.367945, 230, 0
304, 628, 10.493294, 310, 0
305, 628, 10.494439, 250, 0
306, 629, 10.539082, 254, 0
307, 630, 10.488912, 228, 0
308, 630, 10.430346, 312, 0
309, 630, 10.435453, 259, 0
310, 630, 10.287292, 271, 0
311, 630, 10.449559, 227, 0
312, 630, 10.375766, 257, 0
313, 630, 10.382921, 261, 0
314, 630, 10.328676, 235, 0
315, 630, 10.421670, 297, 0
316, 630, 10.393170, 347, 0
317, 630, 10.352457, 252, 0
318, 631, 10.436945, 241, 0
319, 632, 10.465900, 211, 0
320, 633, 10.410350, 285, 0
321, 633, 10.436630, 218, 0
322, 634, 10.493145, 289, 0
323, 634, 10.468667, 293, 0
324, 634, 10.440509, 252, 0
325, 635, 10.498400, 271, 0
326, 636, 10.561181, 220, 0
327, 637, 10.499538, 248, 0
328, 638, 10.484337, 243, 0
329, 638, 10.520380, 299, 0
330, 638, 10.445528, 300, 0
331, 638, 10.429840, 249, 0
332, 638, 10.509672, 273, 0
333, 638, 10.560683, 243, 0
334, 638, 10.432529, 224, 0
335, 638, 10.530315, 269, 0
336, 638, 10.379540, 298, 0
337, 638, 10.445016, 338, 0
338, 638, 10.322354, 235, 0
339, 638, 10.398002, 203, 0
340, 638, 10.448864, 270, 0
341, 638, 10.382207, 275, 0
342, 638, 10.336570, 285, 0
343, 638, 10.387361, 221, 0
344, 638, 10.511169, 237, 0
345, 638, 10.374082, 392, 0
346, 638, 10.306749, 231, 0
347, 638, 10.357495, 268, 0
348, 639, 10.433844, 256, 0
349, 639, 10.558880, 349, 0
350, 640, 10.470907, 261, 0
351, 640, 10.422529, 355, 0
352, 640, 10.548607, 344, 0
353, 641, 10.442524, 231, 0
354, 641, 10.526468, 254, 0
355, 642, 10.580579, 248, 0
356, 642, 10.422731, 287, 0
357, 642, 10.519733, 249, 0
358, 642, 10.593550, 314, 0
359, 642, 10.623900, 277, 0
360, 642, 10.634666, 195, 0
361, 642, 10.679274, 289, 0
362, 643, 10.656352, 234, 0
363, 644, 10.530644, 260, 0
364, 645, 10.602019, 271, 0
365, 646, 10.592280, 362, 0
366, 646, 10.656457, 262, 0
367, 646, 10.673995, 223, 0
368, 646, 10.516966, 281, 0
369, 646, 10.643777, 209, 0
370, 647, 10.712237, 279, 0
371, 647, 10.573533, 230, 0
372, 648, 10.508571, 375, 0
373, 648, 10.539371, 296, 0
374, 648, 10.492725, 267, 0
375, 648, 10.547554, 218, 0
376, 648, 10.490031, 202, 0
377, 648, 10.482801, 297, 0
378, 648, 10.469301, 348, 0
379, 649, 10.451165, 315, 0
380, 650, 10.442219, 258, 0
381, 650, 10.488069, 239, 0
382, 651, 10.486622, 275, 0
383, 651, 10.416884, 271, 0
384, 651, 10.432907, 270, 0
385, 651, 10.426270, 272, 0
386, 652, 10.486972, 338, 0
387, 652, 10.467176, 248, 0
388, 652, 10.342002, 311, 0
389, 652, 10.327181, 286, 0
390, 652, 10.328846, 273, 0
391, 652, 10.289081, 246, 0
392, 652, 10.409308, 297, 0
393, 652, 10.475530, 294, 0
394, 652, 10.448989, 242, 0
395, 652, 10.428366, 292, 0
396, 653, 10.655828, 231, 0
397, 654, 10.484818, 293, 0
398, 655, 10.471073, 370, 0
399, 656, 10.561719, 257, 0
400, 657, 10.515805, 264, 0
401, 657, 10.539781, 215, 0
402, 657, 10.505891, 264, 0
403, 657, 10.378220, 213, 0
404, 657, 10.514733, 262, 0
405, 657, 10.483360, 341, 0
406, 657, 10.421154, 256, 0
407, 657, 10.435277, 240, 0
408, 658, 10.509642, 247, 0
409, 659, 10.521344, 259, 0
410, 660, 10.514191, 289, 0
411, 660, 10.550898, 330, 0
412, 660, 10.453901, 284, 0
413, 660, 10.520004, 227, 0
414, 661, 10.451593, 278, 0
415, 662, 10.446503, 241, 0
416, 662, 10.579175, 231, 0
417, 662, 10.562434, 291, 0
418, 662, 10.503776, 314, 0
419, 662, 10.439037, 288, 0
420, 662, 10.470802, 252, 0
421, 662, 10.455046, 249, 0
422, 662, 10.407459, 227, 0
423, 662, 10.427478, 258, 0
424, 663, 10.449638, 234, 0
425, 664, 10.396435, 286, 0
426, 664, 10.403912, 315, 0
427, 664, 10.424076, 207, 0
428, 664, 10.386869, 205, 0
429, 665, 10.454349, 305, 0
430, 666, 10.597590, 218, 0
431, 666, 10.583544, 295, 0
432, 666, 10.481568, 252, 0
433, 666, 10.387057, 303, 0
434, 667, 10.406655, 236, 0
435, 668, 10.439278, 219, 0
436, 668, 10.549623, 198, 0
437, 668, 10.525495, 275, 0
438, 668, 10.497412, 218, 0
439, 668, 10.542150, 240, 0
440, 668, 10.612600, 336, 0
441, 668, 10.443433, 276, 0
442, 669, 10.538149, 234, 0
443, 670, 10.349137, 218, 0
444, 670, 10.479008, 222, 0
445, 670, 10.443255, 230, 0
446, 670, 10.456984, 274, 0
447, 671, 10.447656, 217, 0
448, 671, 10.462086, 331, 0
449, 672, 10.464600, 240, 0
450, 672, 10.392779, 235, 0
451, 673, 10.478956, 285, 0
452, 674, 10.554014, 240, 0
453, 674, 10.605456, 270, 0
454, 674, 10.591322, 256, 0
455, 674, 10.376672, 359, 0
456, 674, 10.450081, 316, 0
457, 675, 10.413603, 262, 0
458, 676, 10.377840, 287, 0
459, 676, 10.507493, 266, 0
460, 677, 10.328463, 257, 0
461, 678, 10.456925, 326, 0
462, 678, 10.421127, 288, 0
463, 678, 10.464874, 263, 0
464, 678, 10.419146, 234, 0
465, 678, 10.436692, 275, 0
466, 678, 10.400994, 239, 0
467, 678, 10.550225, 345, 0
468, 678, 10.323542, 261, 0
469, 678, 10.445923, 227, 0
470, 678, 10.456247, 252, 0
471, 678, 10.512354, 211, 0
472, 678, 10.505872, 202, 0
473, 678, 10.508421, 207, 0
474, 678, 10.675427, 193, 0
475, 678, 10.636169, 242, 0
476, 678, 10.464285, 314, 0
477, 678, 10.486936, 236, 0
478, 678, 10.455336, 272, 0
479, 678, 10.266180, 230, 0
480, 678, 10.374008, 246, 0
481, 679, 10.435381, 281, 0
482, 680, 10.485964, 285, 0
483, 680, 10.411843, 302, 0
484, 680, 10.459248, 299, 0
485, 680, 10.537595, 228, 0
486, 680, 10.486578, 312, 0
487, 680, 10.453710, 247, 0
488, 680, 10.478354, 288, 0
489, 680, 10.539497, 318, 0
490, 680, 10.530268, 224, 0
491, 680, 10.432989, 304, 0
492, 680, 10.398173, 251, 0
493, 680, 10.293392, 305, 0
494, 680, 10.365008, 199, 0
495, 680, 10.454232, 240, 0
496, 681, 10.464007, 307, 0
497, 682, 10.445654, 343, 0
498, 682, 10.415245, 323, 0
499, 682, 10.451068, 204, 0
500, 683, 10.440635, 290, 0
501, 684, 10.402471, 245, 0
502, 685, 10.385216, 227, 0
503, 686, 10.456247, 269, 0
504, 686, 10.470297, 328, 0
505, 686, 10.534268, 233, 0
506, 686, 10.406627, 301, 0
507, 686, 10.505430, 261, 0
508, 686, 10.514998, 316, 0
509, 686, 10.431161, 227, 0
510, 686, 10.439769, 300, 0
511, 686, 10.445038, 336, 0
512, 686, 10.317263, 227, 0
513, 686, 10.406904, 331, 0
514, 686, 10.276750, 243, 0
515, 686, 10.321656, 316, 0
516, 686, 10.246554, 252, 0
517, 686, 10.350462, 291, 0
518, 686, 10.373576, 337, 0
519, 686, 10.411347, 267, 0
520, 686, 10.415171, 309, 0
521, 686, 10.329222, 345, 0
522, 687, 10.288895, 256, 0
523, 688, 10.350896, 264, 0
524, 688, 10.256873, 368, 0
525, 688, 10.279258, 241, 0
526, 688, 10.210978, 301, 0
527, 688, 10.271215, 212, 0
528, 688, 10.289614, 323, 0
529, 688, 10.261286, 231, 0
530, 688, 10.205843, 278, 0
531, 688, 10.190091, 389, 0
532, 688, 10.259933, 231, 0
533, 688, 10.406654, 258, 0
534, 688, 10.284802, 195, 0
535, 688, 10.347179, 305, 0
536, 688, 10.306882, 209, 0
537, 688, 10.310727, 265, 0
538, 688, 10.377806, 254, 0
539, 688, 10.313051, 340, 0
540, 688, 10.279844, 261, 0
541, 688, 10.312367, 301, 0
542, 688, 10.314867, 226, 0
543, 688, 10.318566, 280, 0
544, 688, 10.252646, 236, 0
545, 688, 10.293573, 261, 0
546, 688, 10.285278, 289, 0
547, 688, 10.328086, 309, 0
548, 688, 10.283813, 228, 0
549, 688, 10.261429, 305, 0
550, 688, 10.324663, 212, 0
551, 688, 10.317985, 211, 0
552, 688, 10.373145, 299, 0
553, 688, 10.414776, 229, 0
554, 688, 10.434765, 304, 0
555, 688, 10.403276, 478, 0
556, 688, 10.285571, 346, 0
557, 688, 10.275319, 242, 0
558, 688, 10.301332, 334, 0
559, 688, 10.375418, 258, 0
560, 688, 10.387008, 292, 0
561, 688, 10.419058, 249, 0
562, 688, 10.338261, 363, 0
563, 688, 10.485003, 234, 0
564, 688, 10.465977, 273, 0
565, 688, 10.317883, 269, 0
566, 688, 10.359772, 228, 0
567, 688, 10.411948, 315, 0
568, 689, 10.481577, 265, 0
569, 690, 10.413409, 390, 0
570, 690, 10.430600, 232, 0
571, 690, 10.472011, 277, 0
572, 690, 10.423786, 224, 0
573, 690, 10.357952, 200, 0
574, 690, 10.420449, 287, 0
575, 691, 10.445172, 276, 0
576, 692, 10.327365, 403, 0
577, 692, 10.332092, 278, 0
578, 692, 10.379074, 275, 0
579, 693, 10.426806, 265, 0
580, 694, 10.318015, 291, 0
581, 694, 10.456737, 239, 0
582, 694, 10.370962, 258, 0
583, 694, 10.325858, 373, 0
584, 694, 10.329024, 231, 0
585, 694, 10.237779, 267, 0
586, 694, 10.372882, 298, 0
587, 694, 10.408464, 231, 0
588, 694, 10.464338, 292, 0
589, 694, 10.371872, 232, 0
590, 694, 10.436598, 326, 0
591, 694, 10.390011, 294, 0
592, 695, 10.440671, 257, 0
593, 696, 10.581983, 230, 0
594, 696, 10.454736, 321, 0
595, 696, 10.307234, 236, 0
596, 696, 10.491399, 309, 0
597, 696, 10.311311, 316, 0
598, 696, 10.340794, 245, 0
