Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
60, 529, 0.296458, 748, 0
61, 529, 0.339615, 719, 0
62, 529, 0.310997, 734, 0
63, 529, 0.297361, 752, 0
64, 530, 0.306953, 788, 0
65, 531, 0.282062, 721, 0
66, 532, 0.336971, 792, 0
67, 533, 0.326484, 759, 0
68, 534, 0.318530, 768, 0
69, 534, 0.328809, 840, 0
70, 535, 0.303580, 804, 0
71, 535, 0.323792, 843, 0
72, 535, 0.296381, 894, 0
73, 535, 0.338537, 837, 0
74, 535, 0.318679, 780, 0
75, 536, 0.315782, 902, 0
76, 537, 0.344058, 849, 0
77, 537, 0.267873, 714, 0
78, 537, 0.317577, 701, 0
79, 537, 0.316448, 713, 0
80, 538, 0.315427, 821, 0
81, 538, 0.316814, 861, 0
82, 538, 0.318652, 788, 0
83, 538, 0.356513, 841, 0
84, 538, 0.329115, 878, 0
85, 538, 0.314150, 865, 0
86, 539, 0.303606, 880, 0
87, 539, 0.309996, 966, 0
88, 539, 0.310854, 888, 0
89, 539, 0.313741, 900, 0
90, 540, 0.344370, 766, 0
91, 540, 0.349226, 840, 0
92, 540, 0.346216, 835, 0
93, 541, 0.309123, 802, 0
94, 542, 0.344005, 823, 0
95, 543, 0.299248, 846, 0
96, 544, 0.309126, 827, 0
97, 545, 0.346214, 887, 0
98, 546, 0.336395, 940, 0
99, 546, 0.266249, 928, 0
100, 546, 0.312781, 846, 0
101, 546, 0.328856, 901, 0
102, 547, 0.338600, 996, 0
103, 547, 0.316245, 883, 0
104, 547, 0.300904, 950, 0
105, 547, 0.303554, 868, 0
106, 547, 0.302128, 840, 0
107, 548, 0.335419, 900, 0
108, 548, 0.323923, 919, 0
109, 549, 0.308080, 898, 0
110, 550, 0.314738, 865, 0
111, 551, 0.317410, 886, 0
112, 552, 0.309723, 932, 0
113, 552, 0.337043, 915, 0
114, 552, 0.341392, 864, 0
115, 553, 0.314136, 892, 0
116, 554, 0.299378, 926, 0
117, 555, 0.264704, 933, 0
118, 556, 0.309486, 867, 0
119, 557, 0.325696, 829, 0
120, 558, 0.301758, 884, 0
121, 558, 0.306926, 831, 0
122, 559, 0.320057, 837, 0
123, 560, 0.311878, 925, 0
124, 560, 0.350896, 902, 0
125, 560, 0.333310, 903, 0
126, 560, 0.334351, 907, 0
127, 560, 0.312867, 922, 0
128, 561, 0.341486, 855, 0
129, 562, 0.319793, 853, 0
130, 563, 0.268032, 927, 0
131, 563, 0.343683, 862, 0
132, 564, 0.316531, 891, 0
133, 564, 0.342119, 847, 0
134, 564, 0.302236, 867, 0
135, 564, 0.342320, 876, 0
136, 564, 0.300608, 886, 0
137, 565, 0.302301, 843, 0
138, 566, 0.310240, 858, 0
139, 567, 0.339509, 945, 0
140, 568, 0.344783, 998, 0
141, 568, 0.316817, 863, 0
142, 568, 0.309738, 903, 0
143, 569, 0.314530, 905, 0
144, 569, 0.267334, 957, 0
145, 570, 0.312393, 871, 0
146, 571, 0.316601, 922, 0
147, 571, 0.319777, 835, 0
148, 572, 0.305815, 954, 0
149, 572, 0.274402, 854, 0
150, 573, 0.303111, 882, 0
151, 573, 0.267099, 1024, 0
152, 573, 0.322101, 831, 0
153, 573, 0.308662, 839, 0
154, 573, 0.347600, 981, 0
155, 573, 0.324062, 812, 0
156, 573, 0.344491, 916, 0
157, 573, 0.318396, 955, 0
158, 573, 0.290989, 898, 0
159, 573, 0.334340, 807, 0
160, 573, 0.286126, 842, 0
161, 573, 0.319628, 839, 0
162, 574, 0.318493, 946, 0
163, 575, 0.327087, 883, 0
164, 575, 0.319155, 856, 0
165, 576, 0.359059, 876, 0
166, 576, 0.337274, 912, 0
167, 576, 0.294509, 837, 0
168, 577, 0.342927, 906, 0
169, 577, 0.320477, 876, 0
170, 578, 0.308019, 823, 0
171, 579, 0.311629, 845, 0
172, 579, 0.348320, 928, 0
173, 579, 0.312637, 931, 0
174, 580, 0.336802, 879, 0
175, 581, 0.267539, 917, 0
176, 581, 0.331381, 726, 0
177, 582, 0.310114, 931, 0
178, 582, 0.322291, 929, 0
179, 582, 0.334002, 914, 0
180, 583, 0.277132, 880, 0
181, 583, 0.331557, 842, 0
182, 584, 0.350617, 909, 0
183, 585, 0.353744, 922, 0
184, 585, 0.316944, 909, 0
185, 585, 0.345770, 836, 0
186, 585, 0.328709, 881, 0
187, 585, 0.317586, 922, 0
188, 586, 0.316846, 863, 0
189, 586, 0.357840, 823, 0
190, 586, 0.301812, 957, 0
191, 587, 0.349469, 859, 0
192, 588, 0.342601, 850, 0
193, 589, 0.307816, 901, 0
194, 589, 0.334521, 881, 0
195, 589, 0.344695, 889, 0
196, 589, 0.365877, 979, 0
197, 590, 0.346350, 905, 0
198, 590, 0.339616, 925, 0
