Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
98, 550, 29.644217, 184, 0
99, 550, 29.840462, 251, 0
100, 550, 29.864687, 222, 0
101, 550, 29.871161, 195, 0
102, 551, 29.997113, 281, 0
103, 552, 30.208835, 179, 0
104, 553, 30.406529, 251, 0
105, 553, 30.003434, 231, 0
106, 554, 29.834104, 200, 0
107, 554, 29.757956, 202, 0
108, 555, 29.694593, 203, 0
109, 555, 29.544222, 307, 0
110, 555, 29.226038, 198, 0
111, 556, 29.467242, 186, 0
112, 556, 29.262212, 187, 0
113, 556, 29.410996, 235, 0
114, 556, 29.925537, 282, 0
115, 557, 29.925533, 237, 0
116, 558, 29.975585, 250, 0
117, 558, 29.930434, 201, 0
118, 558, 29.874362, 273, 0
119, 558, 29.745402, 177, 0
120, 558, 29.507497, 182, 0
121, 558, 29.827932, 195, 0
122, 559, 29.474134, 217, 0
123, 559, 29.764043, 259, 0
124, 560, 29.804708, 214, 0
125, 560, 29.589984, 215, 0
126, 560, 29.588090, 203, 0
127, 560, 30.130669, 231, 0
128, 560, 29.886727, 239, 0
129, 561, 29.635505, 211, 0
130, 562, 29.684537, 214, 0
131, 562, 29.519491, 226, 0
132, 563, 29.381238, 262, 0
133, 564, 29.149901, 231, 0
134, 564, 29.664311, 179, 0
135, 564, 30.163021, 196, 0
136, 564, 29.975426, 236, 0
137, 564, 29.880544, 232, 0
138, 564, 30.166469, 182, 0
139, 564, 29.906251, 184, 0
140, 564, 29.898540, 235, 0
141, 564, 29.609144, 214, 0
142, 564, 30.006190, 274, 0
143, 564, 29.894159, 207, 0
144, 564, 29.753661, 237, 0
145, 565, 29.285536, 255, 0
146, 566, 28.976978, 273, 0
147, 566, 28.693379, 198, 0
148, 567, 28.835409, 270, 0
149, 567, 29.638600, 242, 0
150, 568, 29.334625, 291, 0
151, 568, 29.756958, 200, 0
152, 569, 29.966965, 221, 0
153, 570, 29.787364, 196, 0
154, 570, 29.772983, 332, 0
155, 570, 30.272564, 269, 0
156, 570, 30.487496, 194, 0
157, 571, 30.189782, 242, 0
158, 571, 30.262341, 228, 0
159, 572, 30.340622, 241, 0
160, 572, 30.290178, 242, 0
161, 572, 30.609145, 249, 0
162, 572, 30.586590, 231, 0
163, 572, 29.928690, 333, 0
164, 573, 30.078304, 205, 0
165, 573, 30.208010, 233, 0
166, 574, 29.830097, 230, 0
167, 575, 29.910181, 350, 0
168, 576, 30.482085, 311, 0
169, 577, 30.017617, 259, 0
170, 578, 30.172762, 265, 0
171, 578, 30.023026, 267, 0
172, 578, 29.580139, 190, 0
173, 579, 29.440781, 264, 0
174, 580, 29.311116, 265, 0
175, 581, 30.080714, 305, 0
176, 582, 29.824493, 230, 0
177, 583, 29.873151, 224, 0
178, 583, 29.745833, 267, 0
179, 584, 29.298435, 246, 0
180, 584, 29.344713, 210, 0
181, 584, 29.630040, 224, 0
182, 584, 29.806716, 271, 0
183, 585, 29.911469, 266, 0
184, 586, 29.977003, 242, 0
185, 586, 29.641949, 235, 0
186, 586, 29.936275, 251, 0
187, 586, 30.111173, 272, 0
188, 586, 30.017472, 295, 0
189, 587, 30.239684, 203, 0
190, 587, 30.078485, 218, 0
191, 587, 30.137872, 231, 0
192, 588, 29.734094, 245, 0
193, 588, 29.574535, 228, 0
194, 589, 29.469412, 281, 0
195, 589, 29.490263, 216, 0
196, 589, 29.549319, 296, 0
197, 589, 29.880715, 284, 0
198, 590, 29.311757, 200, 0
199, 590, 29.337955, 249, 0
200, 591, 29.639276, 231, 0
201, 592, 29.682171, 248, 0
202, 592, 29.308888, 205, 0
203, 593, 29.311208, 329, 0
204, 593, 29.522704, 220, 0
205, 594, 29.952100, 283, 0
206, 595, 29.932616, 202, 0
207, 596, 29.631070, 199, 0
208, 596, 29.905489, 228, 0
209, 596, 30.056567, 255, 0
210, 597, 29.943254, 314, 0
211, 598, 30.000856, 235, 0
212, 598, 30.040930, 270, 0
213, 599, 30.188399, 287, 0
214, 599, 30.353338, 245, 0
215, 600, 30.379003, 252, 0
216, 601, 30.099263, 278, 0
217, 601, 30.197774, 293, 0
218, 602, 30.065140, 279, 0
219, 603, 29.688715, 249, 0
220, 604, 29.452656, 227, 0
221, 605, 29.685048, 265, 0
222, 606, 29.537454, 284, 0
223, 607, 29.287211, 303, 0
224, 608, 28.950667, 288, 0
225, 609, 29.362715, 248, 0
226, 610, 29.079058, 320, 0
227, 610, 29.602035, 231, 0
228, 610, 29.232956, 243, 0
229, 610, 29.628673, 233, 0
230, 610, 30.356732, 368, 0
231, 610, 29.893541, 241, 0
232, 611, 29.718565, 260, 0
233, 611, 29.866854, 259, 0
234, 612, 29.642404, 282, 0
235, 612, 29.694625, 245, 0
236, 612, 29.575238, 243, 0
237, 613, 29.872226, 309, 0
238, 614, 30.131630, 229, 0
239, 615, 30.007109, 307, 0
240, 616, 29.991603, 285, 0
241, 616, 30.040447, 249, 0
242, 617, 29.941816, 258, 0
243, 618, 29.814482, 336, 0
244, 618, 29.581088, 249, 0
245, 619, 30.013447, 221, 0
246, 620, 29.630626, 249, 0
247, 620, 29.846818, 250, 0
248, 620, 29.565462, 217, 0
249, 620, 30.248776, 229, 0
250, 620, 30.350383, 240, 0
251, 620, 30.258946, 206, 0
252, 621, 30.264257, 217, 0
253, 622, 30.478308, 226, 0
254, 622, 30.406772, 252, 0
255, 622, 30.581741, 215, 0
256, 622, 30.639036, 242, 0
257, 622, 30.315142, 318, 0
258, 622, 30.499533, 203, 0
259, 622, 30.723119, 197, 0
260, 622, 30.310773, 243, 0
261, 622, 30.267082, 241, 0
262, 622, 30.320893, 233, 0
263, 622, 30.358044, 267, 0
264, 622, 30.662674, 303, 0
265, 622, 30.594973, 260, 0
266, 622, 30.787720, 191, 0
267, 622, 30.650218, 238, 0
268, 622, 30.489398, 192, 0
269, 622, 30.261229, 183, 0
270, 622, 30.602428, 215, 0
271, 622, 30.369982, 233, 0
272, 622, 29.992669, 269, 0
273, 622, 30.310418, 220, 0
274, 622, 30.169313, 227, 0
275, 622, 30.268800, 213, 0
276, 623, 29.740210, 247, 0
277, 623, 29.726218, 256, 0
278, 623, 30.191009, 193, 0
279, 624, 30.222909, 252, 0
280, 624, 30.699033, 264, 0
281, 624, 30.221060, 273, 0
282, 625, 30.111890, 205, 0
283, 626, 30.300638, 247, 0
284, 626, 29.893735, 275, 0
285, 626, 29.699442, 251, 0
286, 626, 29.665174, 282, 0
287, 626, 29.907610, 243, 0
288, 626, 29.946182, 221, 0
289, 626, 30.383134, 234, 0
290, 626, 30.175356, 241, 0
291, 626, 29.866241, 225, 0
292, 627, 30.107836, 207, 0
293, 628, 30.240127, 255, 0
294, 628, 29.976251, 205, 0
295, 628, 30.197505, 266, 0
296, 628, 30.014310, 214, 0
297, 629, 30.112470, 216, 0
298, 630, 30.393190, 217, 0
299, 630, 30.419129, 259, 0
300, 630, 30.383983, 221, 0
301, 630, 30.467212, 290, 0
302, 631, 30.234798, 211, 0
303, 632, 30.170876, 223, 0
304, 632, 30.419132, 267, 0
305, 632, 30.622176, 195, 0
306, 632, 30.359531, 192, 0
307, 632, 30.353459, 246, 0
308, 632, 30.366663, 277, 0
309, 632, 30.433428, 232, 0
310, 632, 30.462919, 243, 0
311, 632, 30.663730, 228, 0
312, 632, 30.344404, 224, 0
313, 632, 30.381903, 217, 0
314, 632, 29.981614, 207, 0
315, 632, 30.371430, 355, 0
316, 632, 30.453229, 200, 0
317, 632, 30.303412, 251, 0
318, 632, 30.344915, 202, 0
319, 632, 30.309100, 194, 0
320, 632, 30.458683, 253, 0
321, 632, 30.464964, 249, 0
322, 632, 30.464018, 294, 0
323, 632, 30.439631, 214, 0
324, 632, 30.213665, 238, 0
325, 632, 30.066309, 248, 0
326, 632, 30.072539, 231, 0
327, 632, 30.379943, 256, 0
328, 632, 30.087248, 227, 0
329, 632, 30.316481, 286, 0
330, 632, 30.139201, 254, 0
331, 632, 30.359451, 194, 0
332, 633, 30.513629, 248, 0
333, 634, 30.331544, 208, 0
334, 634, 30.073074, 211, 0
335, 634, 29.927982, 233, 0
336, 634, 30.253180, 286, 0
337, 634, 30.642790, 320, 0
338, 634, 30.546983, 224, 0
339, 634, 30.646877, 277, 0
340, 634, 30.689092, 222, 0
341, 634, 30.411261, 271, 0
342, 634, 30.382367, 218, 0
343, 634, 30.329421, 206, 0
344, 634, 30.371023, 312, 0
345, 635, 30.159062, 203, 0
346, 636, 30.231273, 225, 0
347, 636, 30.211103, 233, 0
348, 636, 30.166362, 222, 0
349, 637, 30.298062, 301, 0
350, 638, 30.269213, 282, 0
351, 638, 30.260622, 251, 0
352, 638, 30.041494, 247, 0
353, 638, 30.145389, 251, 0
354, 638, 30.344524, 261, 0
355, 638, 29.981733, 231, 0
356, 638, 30.061833, 254, 0
357, 638, 30.003573, 263, 0
358, 638, 30.011570, 333, 0
359, 638, 29.987851, 223, 0
360, 638, 30.119248, 295, 0
361, 639, 30.064003, 276, 0
362, 639, 30.056435, 225, 0
363, 640, 29.844817, 322, 0
364, 640, 29.884557, 264, 0
365, 640, 29.795442, 282, 0
366, 640, 30.157065, 222, 0
367, 640, 30.340549, 273, 0
368, 640, 30.520316, 296, 0
369, 640, 30.707339, 257, 0
370, 640, 30.747661, 244, 0
371, 640, 30.467547, 289, 0
372, 640, 30.482389, 280, 0
373, 640, 30.458214, 253, 0
374, 641, 30.286343, 267, 0
375, 642, 29.836376, 315, 0
376, 642, 29.920842, 279, 0
377, 643, 30.417882, 287, 0
378, 643, 30.257953, 259, 0
379, 644, 30.139580, 208, 0
380, 644, 29.835291, 256, 0
381, 645, 29.903954, 296, 0
382, 646, 30.152635, 297, 0
383, 646, 29.883258, 235, 0
384, 647, 30.189723, 260, 0
385, 648, 30.152713, 251, 0
386, 649, 29.732283, 271, 0
387, 649, 29.780668, 227, 0
388, 650, 29.912939, 221, 0
389, 650, 29.956275, 247, 0
390, 650, 29.919082, 250, 0
391, 650, 30.054083, 298, 0
392, 650, 29.668020, 299, 0
393, 650, 29.611145, 252, 0
394, 650, 29.576441, 294, 0
395, 651, 29.649748, 256, 0
396, 652, 29.504089, 243, 0
397, 652, 29.695679, 358, 0
398, 652, 29.831209, 288, 0
