Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
194, 584, 0.210123, 1274, 0
195, 584, 0.173617, 1277, 0
196, 584, 0.175364, 1259, 0
197, 585, 0.179136, 1321, 0
198, 586, 0.179478, 1231, 0
199, 586, 0.176404, 1311, 0
200, 587, 0.178470, 1332, 0
201, 587, 0.172866, 1380, 0
202, 587, 0.186146, 1459, 0
203, 588, 0.204268, 1411, 0
204, 589, 0.213493, 1397, 0
205, 589, 0.186013, 1249, 0
206, 590, 0.191313, 1238, 0
207, 590, 0.185851, 1226, 0
208, 590, 0.182310, 1287, 0
209, 590, 0.200646, 1296, 0
210, 591, 0.276516, 1247, 0
211, 592, 0.176211, 1211, 0
212, 593, 0.226868, 1292, 0
213, 593, 0.186011, 1203, 0
214, 593, 0.188577, 1339, 0
215, 594, 0.203470, 1228, 0
216, 595, 0.249776, 1271, 0
217, 595, 0.250470, 1347, 0
218, 595, 0.189447, 1339, 0
219, 595, 0.183099, 1157, 0
220, 595, 0.195445, 1267, 0
221, 595, 0.188005, 1208, 0
222, 595, 0.200942, 1111, 0
223, 596, 0.214216, 1285, 0
224, 596, 0.234136, 1222, 0
225, 597, 0.239036, 1225, 0
226, 598, 0.194921, 1201, 0
227, 599, 0.245782, 1142, 0
228, 600, 0.197265, 1194, 0
229, 600, 0.272379, 1186, 0
230, 600, 0.185674, 1210, 0
231, 600, 0.192281, 1227, 0
232, 600, 0.300021, 1248, 0
233, 600, 0.197024, 1178, 0
234, 601, 0.256553, 1234, 0
235, 602, 0.175049, 1124, 0
236, 602, 0.177014, 1211, 0
237, 602, 0.192767, 1219, 0
238, 602, 0.227062, 1176, 0
239, 602, 0.209074, 1199, 0
240, 602, 0.193333, 1241, 0
241, 602, 0.181012, 1265, 0
242, 602, 0.233523, 1184, 0
243, 602, 0.196456, 1310, 0
244, 602, 0.190944, 1267, 0
245, 602, 0.189558, 1271, 0
246, 602, 0.186789, 1259, 0
247, 603, 0.211789, 1162, 0
248, 603, 0.245489, 1235, 0
249, 604, 0.185214, 1280, 0
250, 604, 0.224357, 1266, 0
251, 605, 0.171669, 1216, 0
252, 606, 0.195674, 1357, 0
253, 606, 0.201292, 1324, 0
254, 607, 0.207389, 1286, 0
255, 608, 0.175696, 1289, 0
256, 608, 0.199729, 1352, 0
257, 609, 0.195802, 1339, 0
258, 609, 0.207950, 1313, 0
259, 610, 0.210306, 1469, 0
260, 611, 0.209866, 1247, 0
261, 612, 0.209833, 1355, 0
262, 613, 0.255259, 1327, 0
263, 614, 0.210466, 1459, 0
264, 615, 0.203815, 1308, 0
265, 616, 0.202361, 1299, 0
266, 616, 0.212946, 1267, 0
267, 617, 0.175376, 1351, 0
268, 617, 0.237205, 1367, 0
269, 618, 0.186700, 1340, 0
270, 619, 0.182027, 1373, 0
271, 620, 0.211142, 1375, 0
272, 620, 0.189718, 1380, 0
273, 620, 0.216135, 1318, 0
274, 620, 0.200067, 1326, 0
275, 621, 0.218524, 1374, 0
276, 622, 0.181629, 1359, 0
277, 623, 0.178327, 1303, 0
278, 623, 0.183030, 1352, 0
279, 624, 0.224427, 1355, 0
280, 624, 0.221521, 1378, 0
281, 624, 0.174874, 1306, 0
282, 625, 0.235439, 1299, 0
283, 626, 0.235161, 1311, 0
284, 627, 0.238558, 1325, 0
285, 627, 0.199001, 1298, 0
286, 627, 0.184400, 1309, 0
287, 627, 0.237814, 1393, 0
288, 628, 0.187598, 1290, 0
289, 628, 0.266984, 1281, 0
290, 628, 0.224816, 1297, 0
291, 629, 0.242290, 1354, 0
292, 629, 0.219848, 1339, 0
293, 630, 0.191679, 1364, 0
294, 631, 0.179877, 1272, 0
295, 632, 0.183634, 1417, 0
296, 632, 0.192212, 1313, 0
297, 632, 0.213755, 1276, 0
298, 632, 0.189921, 1354, 0
299, 632, 0.226240, 1358, 0
300, 632, 0.183353, 1298, 0
301, 632, 0.242749, 1343, 0
302, 633, 0.252694, 1390, 0
303, 633, 0.306943, 1649, 0
304, 634, 0.227656, 1509, 0
305, 634, 0.245525, 1405, 0
306, 635, 0.236983, 1392, 0
307, 635, 0.233048, 1317, 0
308, 635, 0.176005, 1489, 0
309, 635, 0.218385, 1353, 0
310, 636, 0.186763, 1383, 0
311, 637, 0.225628, 1430, 0
312, 638, 0.192936, 1441, 0
313, 639, 0.232757, 1420, 0
314, 639, 0.190436, 1298, 0
315, 639, 0.188187, 1410, 0
316, 640, 0.249580, 1418, 0
317, 641, 0.198194, 1393, 0
318, 642, 0.181613, 1364, 0
319, 643, 0.179015, 1439, 0
320, 644, 0.219015, 1381, 0
321, 644, 0.189587, 1427, 0
322, 644, 0.177730, 1389, 0
323, 644, 0.185766, 1457, 0
324, 644, 0.201621, 1394, 0
325, 644, 0.243769, 1426, 0
326, 644, 0.198849, 1380, 0
327, 644, 0.191073, 1469, 0
328, 645, 0.183011, 1329, 0
329, 646, 0.226421, 1433, 0
330, 646, 0.243654, 1479, 0
331, 646, 0.192097, 1350, 0
332, 646, 0.212376, 1524, 0
333, 646, 0.305282, 1431, 0
334, 647, 0.187629, 1508, 0
335, 648, 0.186958, 1346, 0
336, 648, 0.201952, 1407, 0
337, 648, 0.237346, 1388, 0
338, 649, 0.166990, 1438, 0
339, 649, 0.173483, 1430, 0
340, 649, 0.228721, 1453, 0
341, 649, 0.177785, 1486, 0
342, 650, 0.199307, 1547, 0
343, 651, 0.213746, 1504, 0
344, 651, 0.205758, 1360, 0
345, 652, 0.211959, 1382, 0
346, 652, 0.245565, 1450, 0
347, 652, 0.235342, 1452, 0
348, 653, 0.189989, 1526, 0
349, 653, 0.238591, 1504, 0
350, 653, 0.227223, 1394, 0
351, 654, 0.246462, 1452, 0
352, 655, 0.204728, 1422, 0
353, 656, 0.259389, 1357, 0
354, 657, 0.245189, 1430, 0
355, 658, 0.235051, 1391, 0
356, 659, 0.198700, 1418, 0
357, 659, 0.200154, 1460, 0
358, 659, 0.199787, 1496, 0
359, 660, 0.250141, 1259, 0
360, 660, 0.243030, 1402, 0
361, 661, 0.216110, 1448, 0
362, 662, 0.246385, 1380, 0
363, 663, 0.195993, 1359, 0
364, 663, 0.232620, 1419, 0
365, 663, 0.202854, 1414, 0
366, 663, 0.264752, 1430, 0
367, 663, 0.220816, 1387, 0
368, 664, 0.271440, 1359, 0
369, 664, 0.257198, 1319, 0
370, 664, 0.212785, 1458, 0
371, 665, 0.251983, 1373, 0
372, 665, 0.184415, 1464, 0
373, 665, 0.204583, 1468, 0
374, 665, 0.202596, 1402, 0
375, 665, 0.206897, 1372, 0
376, 666, 0.197019, 1499, 0
377, 667, 0.273125, 1302, 0
378, 668, 0.189610, 1479, 0
379, 668, 0.198508, 1422, 0
380, 668, 0.249014, 1406, 0
381, 668, 0.275501, 1433, 0
382, 669, 0.273598, 1515, 0
383, 670, 0.232145, 1388, 0
384, 671, 0.186327, 1480, 0
385, 671, 0.207988, 1516, 0
386, 671, 0.247970, 1528, 0
387, 672, 0.263883, 1531, 0
388, 672, 0.257651, 1537, 0
389, 672, 0.193565, 1555, 0
390, 673, 0.256812, 1505, 0
391, 674, 0.260435, 1586, 0
392, 674, 0.251114, 1529, 0
393, 674, 0.266142, 1382, 0
394, 674, 0.271543, 1462, 0
395, 674, 0.206232, 1406, 0
396, 674, 0.259012, 1422, 0
397, 674, 0.191362, 1365, 0
398, 674, 0.283000, 1474, 0
