Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
156, 566, 23.098911, 181, 0
157, 566, 23.039541, 278, 0
158, 566, 23.062626, 244, 0
159, 566, 23.131666, 193, 0
160, 566, 23.055104, 194, 0
161, 566, 23.079944, 182, 0
162, 566, 23.112109, 189, 0
163, 566, 22.986270, 234, 0
164, 566, 22.996633, 295, 0
165, 566, 23.196225, 178, 0
166, 566, 23.207464, 221, 0
167, 566, 23.316694, 220, 0
168, 566, 23.162737, 213, 0
169, 566, 23.091525, 175, 0
170, 566, 23.027416, 185, 0
171, 566, 23.095118, 200, 0
172, 566, 23.147992, 280, 0
173, 566, 23.173086, 194, 0
174, 566, 22.962736, 160, 0
175, 566, 23.033153, 191, 0
176, 566, 23.028705, 186, 0
177, 566, 23.035010, 217, 0
178, 566, 23.006823, 187, 0
179, 566, 23.046851, 278, 0
180, 566, 23.094135, 177, 0
181, 566, 23.064453, 184, 0
182, 566, 23.013047, 229, 0
183, 566, 22.997523, 194, 0
184, 566, 22.949998, 226, 0
185, 566, 22.962337, 220, 0
186, 566, 23.006516, 213, 0
187, 566, 22.997968, 272, 0
188, 566, 23.022359, 198, 0
189, 566, 23.046541, 181, 0
190, 566, 23.075756, 231, 0
191, 566, 22.973993, 248, 0
192, 566, 22.932499, 222, 0
193, 566, 23.007266, 227, 0
194, 566, 23.025633, 195, 0
195, 566, 23.103542, 222, 0
196, 566, 23.023609, 184, 0
197, 566, 23.096967, 208, 0
198, 566, 23.054849, 204, 0
