Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
167, 562, 23.138178, 257, 0
168, 562, 23.063572, 256, 0
169, 562, 23.153543, 291, 0
170, 562, 23.123046, 220, 0
171, 562, 23.163409, 259, 0
172, 562, 23.104458, 194, 0
173, 562, 23.160333, 327, 0
174, 562, 23.152844, 184, 0
175, 562, 23.149928, 216, 0
176, 562, 23.104991, 246, 0
177, 562, 23.106406, 247, 0
178, 562, 23.065520, 333, 0
179, 562, 22.949870, 228, 0
180, 562, 23.095434, 195, 0
181, 562, 23.073444, 320, 0
182, 562, 23.063630, 234, 0
183, 562, 23.132124, 195, 0
184, 562, 22.983865, 231, 0
185, 563, 23.049570, 187, 0
186, 564, 23.027615, 245, 0
187, 564, 23.122151, 277, 0
188, 564, 23.044401, 206, 0
189, 564, 22.958029, 249, 0
190, 564, 22.979013, 243, 0
191, 564, 22.951850, 200, 0
192, 564, 22.985938, 287, 0
193, 564, 22.951967, 178, 0
194, 564, 22.929167, 246, 0
195, 564, 22.967510, 249, 0
196, 564, 23.003023, 199, 0
197, 564, 23.043566, 185, 0
198, 564, 23.033959, 267, 0
