Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
76, 529, 0.008865, 480, 0
77, 530, 0.008131, 439, 0
78, 530, 0.008473, 385, 0
79, 531, 0.008689, 505, 0
80, 532, 0.007713, 639, 0
81, 533, 0.008602, 503, 0
82, 534, 0.008098, 609, 0
83, 535, 0.007290, 612, 0
84, 536, 0.007225, 438, 0
85, 537, 0.007345, 667, 0
86, 538, 0.008447, 621, 0
87, 538, 0.007942, 673, 0
88, 538, 0.007130, 567, 0
89, 538, 0.006483, 528, 0
90, 539, 0.007317, 576, 0
91, 539, 0.006526, 605, 0
92, 539, 0.004677, 476, 0
93, 540, 0.005925, 567, 0
94, 541, 0.005578, 594, 0
95, 542, 0.006054, 512, 0
96, 543, 0.005430, 628, 0
97, 544, 0.006227, 574, 0
98, 545, 0.005367, 528, 0
99, 545, 0.006087, 489, 0
100, 545, 0.005655, 568, 0
101, 546, 0.007148, 440, 0
102, 547, 0.005823, 551, 0
103, 548, 0.006083, 627, 0
104, 548, 0.005990, 535, 0
105, 549, 0.005981, 644, 0
106, 549, 0.005326, 602, 0
107, 550, 0.005465, 479, 0
108, 551, 0.005081, 547, 0
109, 551, 0.004658, 604, 0
110, 551, 0.005088, 644, 0
111, 551, 0.005011, 591, 0
112, 552, 0.004546, 553, 0
113, 552, 0.004847, 586, 0
114, 552, 0.005801, 452, 0
115, 552, 0.005680, 465, 0
116, 552, 0.005712, 506, 0
117, 553, 0.005224, 460, 0
118, 554, 0.005367, 564, 0
119, 555, 0.006012, 480, 0
120, 556, 0.005865, 522, 0
121, 556, 0.005260, 537, 0
122, 557, 0.005330, 539, 0
123, 558, 0.005424, 509, 0
124, 559, 0.005644, 549, 0
125, 560, 0.005063, 574, 0
126, 560, 0.005516, 481, 0
127, 561, 0.004772, 586, 0
128, 561, 0.005361, 530, 0
129, 562, 0.004645, 520, 0
130, 562, 0.004405, 583, 0
131, 563, 0.004811, 450, 0
132, 563, 0.004879, 579, 0
133, 564, 0.004751, 564, 0
134, 565, 0.004116, 576, 0
135, 565, 0.004649, 497, 0
136, 566, 0.004701, 474, 0
137, 566, 0.005541, 524, 0
138, 566, 0.004847, 472, 0
139, 567, 0.005147, 536, 0
140, 568, 0.004994, 470, 0
141, 569, 0.005343, 640, 0
142, 570, 0.005224, 485, 0
143, 570, 0.005103, 592, 0
144, 571, 0.004620, 523, 0
145, 572, 0.005528, 555, 0
146, 572, 0.005358, 553, 0
147, 573, 0.004114, 709, 0
148, 573, 0.003281, 644, 0
149, 574, 0.003275, 602, 0
150, 574, 0.003561, 658, 0
151, 574, 0.003491, 719, 0
152, 574, 0.003318, 856, 0
153, 575, 0.002913, 608, 0
154, 576, 0.003319, 675, 0
155, 577, 0.002389, 707, 0
156, 578, 0.003063, 806, 0
157, 578, 0.003077, 777, 0
158, 578, 0.003671, 614, 0
159, 579, 0.004590, 536, 0
160, 579, 0.005008, 376, 0
161, 580, 0.005307, 569, 0
162, 581, 0.005810, 501, 0
163, 582, 0.005614, 615, 0
164, 583, 0.004728, 490, 0
165, 583, 0.005069, 482, 0
166, 584, 0.007182, 403, 0
167, 584, 0.006839, 437, 0
168, 584, 0.006727, 594, 0
169, 584, 0.005314, 553, 0
170, 585, 0.005338, 626, 0
171, 586, 0.005615, 423, 0
172, 586, 0.005302, 533, 0
173, 587, 0.005611, 538, 0
174, 587, 0.005238, 517, 0
175, 587, 0.004977, 649, 0
176, 587, 0.004685, 450, 0
177, 588, 0.004691, 480, 0
178, 588, 0.004571, 571, 0
179, 588, 0.004552, 531, 0
180, 588, 0.004280, 580, 0
181, 588, 0.004144, 611, 0
182, 589, 0.003970, 600, 0
183, 589, 0.003797, 654, 0
184, 590, 0.003690, 604, 0
185, 590, 0.003627, 553, 0
186, 590, 0.003838, 539, 0
187, 590, 0.003966, 635, 0
188, 590, 0.004003, 562, 0
189, 590, 0.003623, 682, 0
190, 591, 0.003807, 629, 0
191, 591, 0.003331, 635, 0
192, 591, 0.003569, 637, 0
193, 591, 0.003170, 698, 0
194, 591, 0.002680, 707, 0
195, 591, 0.003776, 649, 0
196, 591, 0.003153, 745, 0
197, 591, 0.002893, 727, 0
198, 591, 0.003362, 720, 0
