Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
66, 529, 13.842147, 672, 0
67, 530, 13.092375, 760, 0
68, 530, 13.417950, 771, 0
69, 531, 13.257432, 694, 0
70, 532, 13.404467, 765, 0
71, 533, 12.927395, 748, 0
72, 533, 13.195471, 725, 0
73, 533, 12.636414, 773, 0
74, 533, 13.032202, 747, 0
75, 534, 13.219500, 699, 0
76, 534, 13.927092, 806, 0
77, 535, 12.648981, 716, 0
78, 536, 13.929892, 742, 0
79, 536, 14.140463, 785, 0
80, 536, 14.436939, 651, 0
81, 537, 14.221046, 726, 0
82, 538, 14.780464, 712, 0
83, 539, 14.000305, 754, 0
84, 540, 14.586961, 673, 0
85, 541, 15.013593, 730, 0
86, 542, 14.775587, 727, 0
87, 542, 14.105516, 723, 0
88, 542, 14.091969, 743, 0
89, 543, 14.250314, 745, 0
90, 543, 14.160211, 748, 0
91, 543, 15.109779, 760, 0
92, 543, 13.723206, 708, 0
93, 543, 14.296438, 763, 0
94, 544, 14.044909, 741, 0
95, 544, 13.716556, 800, 0
96, 545, 14.552339, 733, 0
97, 545, 13.724222, 752, 0
98, 545, 14.296763, 727, 0
99, 546, 14.542748, 736, 0
100, 547, 14.304555, 802, 0
101, 547, 12.892041, 713, 0
102, 547, 14.094639, 755, 0
103, 547, 13.760505, 750, 0
104, 548, 14.527982, 718, 0
105, 548, 14.453713, 769, 0
106, 548, 13.925104, 752, 0
107, 549, 14.941511, 771, 0
108, 550, 14.189903, 840, 0
109, 550, 13.307285, 763, 0
110, 550, 13.779912, 764, 0
111, 550, 14.492420, 777, 0
112, 551, 13.761678, 786, 0
113, 552, 13.880682, 815, 0
114, 553, 14.563069, 789, 0
115, 553, 13.779467, 783, 0
116, 554, 13.898143, 778, 0
117, 555, 13.770581, 767, 0
118, 555, 14.250884, 782, 0
119, 556, 13.656303, 777, 0
120, 556, 13.774045, 822, 0
121, 556, 13.840535, 840, 0
122, 557, 13.987209, 889, 0
123, 558, 14.790153, 840, 0
124, 558, 14.171612, 800, 0
125, 558, 13.232116, 884, 0
126, 558, 14.288534, 826, 0
127, 559, 13.477298, 814, 0
128, 559, 13.927358, 892, 0
129, 560, 13.781789, 846, 0
130, 561, 13.955645, 805, 0
131, 562, 13.390271, 900, 0
132, 563, 13.715769, 824, 0
133, 563, 13.681085, 820, 0
134, 563, 14.453433, 859, 0
135, 563, 13.679800, 871, 0
136, 563, 12.879274, 831, 0
137, 564, 13.434560, 879, 0
138, 565, 13.659885, 848, 0
139, 565, 13.800891, 843, 0
140, 566, 13.787534, 877, 0
141, 566, 13.997643, 825, 0
142, 566, 13.529603, 912, 0
143, 566, 13.630488, 899, 0
144, 566, 13.859881, 862, 0
145, 567, 13.248601, 860, 0
146, 568, 14.286515, 861, 0
147, 568, 13.417973, 916, 0
148, 569, 13.868948, 883, 0
149, 569, 14.325606, 901, 0
150, 569, 12.922618, 951, 0
151, 570, 13.868034, 952, 0
152, 570, 13.142029, 976, 0
153, 570, 12.921696, 1029, 0
154, 570, 12.765966, 1017, 0
155, 570, 12.741672, 984, 0
156, 570, 13.551029, 974, 0
157, 571, 13.145725, 998, 0
158, 572, 12.710210, 1001, 0
159, 573, 12.795879, 980, 0
160, 574, 12.773407, 1044, 0
161, 575, 13.069263, 1013, 0
162, 576, 12.532332, 995, 0
163, 577, 12.976937, 1074, 0
164, 578, 12.931804, 1060, 0
165, 579, 12.981498, 1087, 0
166, 579, 12.332983, 1016, 0
167, 579, 12.935564, 1021, 0
168, 579, 13.647815, 1054, 0
169, 580, 12.583232, 1053, 0
170, 580, 13.330290, 1076, 0
171, 580, 12.847099, 1113, 0
172, 581, 13.056934, 1067, 0
173, 582, 12.827220, 1040, 0
174, 582, 13.104217, 1094, 0
175, 582, 12.944875, 1096, 0
176, 583, 12.844304, 1031, 0
177, 583, 12.584564, 1089, 0
178, 584, 13.212934, 1040, 0
179, 584, 12.775517, 1041, 0
180, 585, 13.300905, 1110, 0
181, 585, 12.875345, 1035, 0
182, 585, 13.055373, 1118, 0
183, 585, 12.224466, 991, 0
184, 585, 12.366265, 1101, 0
185, 586, 12.661448, 1047, 0
186, 587, 12.552084, 1042, 0
187, 588, 13.159513, 1033, 0
188, 588, 12.596056, 1091, 0
189, 588, 12.946177, 1001, 0
190, 589, 13.194085, 1037, 0
191, 589, 13.498408, 1116, 0
192, 589, 13.142318, 1007, 0
193, 589, 12.632120, 1000, 0
194, 589, 13.423682, 999, 0
195, 590, 12.500446, 1061, 0
196, 591, 12.981400, 1043, 0
197, 592, 12.573335, 1010, 0
198, 592, 12.049883, 1031, 0
199, 593, 12.552178, 1025, 0
200, 593, 12.816911, 1094, 0
201, 593, 12.703838, 1052, 0
202, 593, 13.148395, 1014, 0
203, 593, 12.442921, 1027, 0
204, 593, 12.198848, 1067, 0
205, 594, 12.679608, 1086, 0
206, 594, 12.667945, 1068, 0
207, 595, 12.186858, 1066, 0
208, 596, 12.724466, 1085, 0
209, 597, 12.706972, 1098, 0
210, 597, 13.130410, 1069, 0
211, 597, 12.877280, 1107, 0
212, 598, 12.868801, 1029, 0
213, 598, 13.050721, 1066, 0
214, 599, 13.116069, 1083, 0
215, 600, 12.122611, 1105, 0
216, 601, 12.213640, 1083, 0
217, 601, 12.729138, 1101, 0
218, 602, 12.378298, 1098, 0
219, 602, 13.023829, 1064, 0
220, 602, 12.994444, 1064, 0
221, 602, 13.248951, 1091, 0
222, 602, 12.235719, 1074, 0
223, 603, 12.964607, 1071, 0
224, 603, 12.880183, 1152, 0
225, 604, 13.318340, 1030, 0
226, 604, 12.648047, 992, 0
227, 604, 12.762946, 1061, 0
228, 604, 12.657689, 1062, 0
229, 605, 12.898755, 1050, 0
230, 606, 12.642551, 1055, 0
231, 606, 12.945700, 1074, 0
232, 606, 13.549906, 1097, 0
233, 606, 13.255295, 1090, 0
234, 607, 12.930025, 1043, 0
235, 608, 12.728799, 1070, 0
236, 608, 12.523652, 1071, 0
237, 609, 13.048729, 1066, 0
238, 610, 11.899152, 1036, 0
239, 610, 12.568832, 1115, 0
240, 610, 13.305357, 1078, 0
241, 611, 12.304110, 1130, 0
242, 612, 12.822983, 1044, 0
243, 612, 13.555679, 997, 0
244, 612, 12.230641, 1090, 0
245, 612, 12.515322, 1058, 0
246, 613, 12.716616, 1101, 0
247, 613, 12.120112, 1097, 0
248, 613, 12.845951, 1030, 0
249, 614, 12.373326, 1065, 0
250, 614, 12.710122, 1151, 0
251, 615, 12.676755, 1069, 0
252, 615, 12.968683, 1145, 0
253, 615, 13.442943, 1075, 0
254, 615, 12.482487, 1065, 0
255, 616, 13.072307, 1131, 0
256, 616, 12.853011, 1075, 0
257, 617, 12.611793, 1106, 0
258, 618, 12.739584, 1087, 0
259, 619, 12.396025, 1068, 0
260, 619, 12.747030, 1052, 0
261, 620, 12.562573, 1024, 0
262, 621, 12.765861, 1137, 0
263, 621, 12.491312, 1086, 0
264, 621, 12.644010, 1054, 0
265, 621, 12.427697, 1132, 0
266, 622, 12.959431, 1036, 0
267, 622, 12.772151, 1063, 0
268, 622, 13.300843, 1153, 0
269, 623, 12.529765, 1086, 0
270, 624, 12.866112, 1016, 0
271, 624, 12.694052, 1033, 0
272, 624, 13.113868, 1135, 0
273, 624, 13.028347, 1076, 0
274, 625, 13.154172, 1054, 0
275, 626, 12.678046, 1070, 0
276, 627, 12.632957, 1069, 0
277, 627, 13.157869, 1108, 0
278, 628, 12.707404, 1111, 0
279, 629, 13.089528, 1040, 0
280, 629, 12.810449, 1074, 0
281, 629, 12.500528, 1102, 0
282, 629, 13.371999, 1022, 0
283, 630, 12.548228, 1044, 0
284, 630, 12.662410, 1115, 0
285, 631, 13.022002, 1083, 0
286, 631, 12.660700, 1045, 0
287, 632, 13.431157, 1122, 0
288, 633, 12.649989, 1081, 0
289, 633, 12.606984, 1092, 0
290, 633, 13.287335, 1027, 0
291, 633, 12.506925, 1115, 0
292, 634, 12.807927, 1089, 0
293, 634, 13.406053, 1143, 0
294, 634, 13.017583, 1044, 0
295, 634, 12.859121, 1100, 0
296, 634, 12.692167, 1110, 0
297, 635, 12.884529, 1060, 0
298, 636, 13.122403, 1062, 0
299, 636, 13.087417, 1086, 0
300, 636, 13.370864, 1086, 0
301, 637, 13.411418, 1072, 0
302, 638, 12.688638, 1083, 0
303, 639, 12.824726, 1016, 0
304, 639, 12.520396, 1056, 0
305, 639, 12.684895, 1122, 0
306, 639, 13.367941, 1045, 0
307, 639, 12.820210, 1064, 0
308, 640, 12.387920, 1134, 0
309, 640, 12.344764, 1105, 0
310, 640, 13.190600, 1077, 0
311, 641, 13.108819, 1103, 0
312, 642, 13.207438, 1123, 0
313, 643, 12.633297, 1095, 0
314, 643, 13.072874, 1112, 0
315, 644, 12.477751, 1125, 0
316, 645, 12.821980, 1095, 0
317, 646, 12.686433, 1101, 0
318, 647, 13.062116, 1094, 0
319, 647, 12.894632, 1073, 0
320, 648, 12.442877, 1070, 0
321, 648, 13.102376, 1088, 0
322, 648, 12.124332, 1122, 0
323, 648, 13.007545, 1112, 0
324, 649, 12.870752, 1103, 0
325, 649, 13.137434, 1122, 0
326, 650, 13.620562, 1156, 0
327, 650, 12.845194, 1090, 0
328, 650, 12.530989, 1100, 0
329, 650, 13.182438, 1165, 0
330, 651, 12.878874, 1140, 0
331, 652, 12.929329, 1126, 0
332, 653, 12.784129, 1198, 0
333, 653, 12.888390, 1165, 0
334, 653, 12.499467, 1249, 0
335, 653, 13.069823, 1112, 0
336, 653, 13.016475, 1261, 0
337, 654, 13.243030, 1171, 0
338, 655, 12.770272, 1211, 0
339, 656, 12.990780, 1117, 0
340, 656, 12.425612, 1107, 0
341, 657, 12.752539, 1148, 0
342, 658, 12.740705, 1168, 0
343, 659, 12.412900, 1189, 0
344, 659, 12.646943, 1165, 0
345, 659, 12.314684, 1227, 0
346, 659, 12.882345, 1250, 0
347, 659, 12.568223, 1181, 0
348, 660, 12.882583, 1178, 0
349, 661, 12.475327, 1109, 0
350, 661, 12.473827, 1217, 0
351, 662, 12.555974, 1245, 0
352, 663, 12.874159, 1221, 0
353, 663, 12.592435, 1196, 0
354, 664, 12.826215, 1152, 0
355, 665, 11.874823, 1235, 0
356, 666, 13.131593, 1421, 0
357, 667, 12.252273, 1401, 0
358, 668, 12.570371, 1356, 0
359, 669, 12.702305, 1299, 0
360, 669, 12.617768, 1242, 0
361, 669, 12.558851, 1254, 0
362, 670, 12.665611, 1253, 0
363, 671, 12.197877, 1208, 0
364, 671, 12.530809, 1268, 0
365, 671, 12.222561, 1232, 0
366, 672, 12.542641, 1195, 0
367, 672, 12.822875, 1253, 0
368, 673, 12.303249, 1273, 0
369, 674, 12.373278, 1262, 0
370, 675, 12.115187, 1247, 0
371, 675, 11.882633, 1301, 0
372, 676, 12.032977, 1321, 0
373, 677, 11.908381, 1286, 0
374, 678, 12.180713, 1247, 0
375, 679, 12.410111, 1301, 0
376, 680, 12.364080, 1301, 0
377, 680, 12.226898, 1303, 0
378, 680, 11.850570, 1316, 0
379, 680, 12.544504, 1385, 0
380, 680, 12.622798, 1259, 0
381, 680, 12.485774, 1373, 0
382, 680, 11.833735, 1388, 0
383, 680, 12.048726, 1444, 0
384, 680, 11.773350, 1383, 0
385, 680, 12.128486, 1377, 0
386, 680, 12.206596, 1338, 0
387, 681, 12.257248, 1314, 0
388, 681, 12.212755, 1384, 0
389, 681, 12.755203, 1469, 0
390, 682, 12.054455, 1495, 0
391, 683, 11.747330, 1361, 0
392, 683, 12.000616, 1357, 0
393, 683, 12.394964, 1344, 0
394, 684, 11.982660, 1364, 0
395, 684, 11.691000, 1336, 0
396, 685, 11.950558, 1473, 0
397, 685, 12.395591, 1442, 0
398, 685, 12.578315, 1468, 0
399, 685, 11.842276, 1371, 0
400, 685, 12.640032, 1320, 0
401, 685, 12.595440, 1299, 0
402, 685, 12.451026, 1437, 0
403, 685, 12.267118, 1322, 0
404, 686, 12.606109, 1312, 0
405, 686, 12.720753, 1323, 0
406, 687, 12.782200, 1377, 0
407, 688, 12.697678, 1289, 0
408, 688, 12.456168, 1332, 0
409, 688, 12.469418, 1302, 0
410, 688, 12.415067, 1337, 0
411, 688, 12.353241, 1303, 0
412, 689, 12.517834, 1394, 0
413, 689, 12.312754, 1323, 0
414, 690, 12.947628, 1303, 0
415, 690, 13.371645, 1288, 0
416, 691, 12.527823, 1280, 0
417, 692, 12.391829, 1293, 0
418, 693, 12.882320, 1239, 0
419, 693, 12.622280, 1280, 0
420, 694, 12.822354, 1300, 0
421, 694, 12.214553, 1337, 0
422, 694, 12.670783, 1459, 0
423, 694, 11.725818, 1332, 0
424, 694, 12.104787, 1298, 0
425, 694, 12.639588, 1248, 0
426, 695, 12.696983, 1274, 0
427, 695, 12.055977, 1254, 0
428, 696, 12.464840, 1308, 0
429, 697, 12.905789, 1327, 0
430, 697, 12.533291, 1358, 0
431, 698, 12.782211, 1327, 0
432, 699, 11.994628, 1323, 0
433, 700, 11.959558, 1346, 0
434, 701, 12.230077, 1380, 0
435, 702, 12.257964, 1353, 0
436, 703, 12.252684, 1320, 0
437, 703, 12.356919, 1362, 0
438, 703, 12.866496, 1286, 0
439, 704, 12.191394, 1277, 0
440, 705, 12.546835, 1353, 0
441, 706, 13.094156, 1300, 0
442, 707, 12.070686, 1333, 0
443, 707, 12.653393, 1340, 0
444, 707, 12.163764, 1377, 0
445, 707, 12.669333, 1375, 0
446, 708, 12.095977, 1332, 0
447, 708, 12.601428, 1391, 0
448, 708, 12.608846, 1469, 0
449, 708, 12.325353, 1371, 0
450, 708, 12.128572, 1376, 0
451, 708, 12.392401, 1384, 0
452, 708, 12.163871, 1372, 0
453, 709, 12.668803, 1403, 0
454, 710, 12.307170, 1360, 0
455, 710, 12.953298, 1424, 0
456, 710, 12.451268, 1399, 0
457, 710, 11.987735, 1376, 0
458, 711, 12.500621, 1338, 0
459, 711, 12.217420, 1396, 0
460, 711, 11.826791, 1331, 0
461, 712, 12.012216, 1367, 0
462, 712, 11.777300, 1352, 0
463, 712, 11.960736, 1414, 0
464, 712, 12.318656, 1407, 0
465, 712, 12.577586, 1363, 0
466, 712, 12.354342, 1361, 0
467, 713, 12.113230, 1399, 0
468, 713, 12.415847, 1360, 0
469, 713, 11.485409, 1440, 0
470, 713, 12.172770, 1286, 0
471, 713, 12.356371, 1329, 0
472, 713, 11.978084, 1365, 0
473, 713, 12.380534, 1383, 0
474, 713, 12.669128, 1347, 0
475, 713, 12.059221, 1338, 0
476, 714, 12.593518, 1355, 0
477, 714, 12.654221, 1385, 0
478, 714, 12.949080, 1336, 0
479, 714, 12.526355, 1369, 0
480, 714, 12.684921, 1370, 0
481, 714, 12.366379, 1372, 0
482, 715, 12.315438, 1342, 0
483, 716, 12.648524, 1430, 0
484, 716, 12.114474, 1360, 0
485, 717, 12.465557, 1303, 0
486, 717, 12.799206, 1346, 0
487, 717, 12.246131, 1386, 0
488, 717, 12.449262, 1314, 0
489, 718, 12.662006, 1314, 0
490, 718, 12.489806, 1267, 0
491, 719, 12.807014, 1271, 0
492, 720, 12.753238, 1269, 0
493, 720, 12.716971, 1283, 0
494, 720, 12.478628, 1314, 0
495, 721, 13.191912, 1332, 0
496, 722, 12.747036, 1298, 0
497, 722, 12.836064, 1349, 0
498, 723, 11.917275, 1291, 0
499, 723, 12.174791, 1396, 0
500, 723, 12.599856, 1388, 0
501, 724, 11.941275, 1340, 0
502, 724, 12.187342, 1384, 0
503, 725, 12.735959, 1337, 0
504, 725, 11.476153, 1387, 0
505, 725, 12.699463, 1445, 0
506, 726, 12.635767, 1351, 0
507, 727, 12.508306, 1386, 0
508, 728, 12.415756, 1402, 0
509, 728, 12.189848, 1383, 0
510, 729, 12.638502, 1472, 0
511, 729, 12.423975, 1424, 0
512, 730, 11.743182, 1452, 0
513, 730, 11.780571, 1413, 0
514, 731, 12.411070, 1402, 0
515, 731, 12.542592, 1458, 0
516, 732, 11.999942, 1378, 0
517, 733, 12.028283, 1460, 0
518, 734, 12.533272, 1431, 0
519, 734, 12.562229, 1491, 0
520, 735, 12.322971, 1499, 0
521, 735, 12.423345, 1511, 0
522, 736, 11.940067, 1500, 0
523, 736, 12.181480, 1526, 0
524, 736, 12.257578, 1487, 0
525, 736, 11.983962, 1480, 0
526, 736, 12.206012, 1466, 0
527, 736, 12.270784, 1471, 0
528, 736, 12.600924, 1439, 0
529, 737, 12.383604, 1439, 0
530, 737, 12.152227, 1449, 0
531, 737, 11.957624, 1473, 0
532, 737, 12.075149, 1467, 0
533, 738, 11.987385, 1435, 0
534, 739, 12.330140, 1510, 0
535, 740, 12.154716, 1497, 0
536, 741, 12.220572, 1525, 0
537, 742, 12.522450, 1517, 0
538, 743, 12.093837, 1546, 0
539, 744, 11.957088, 1520, 0
540, 745, 11.482265, 1564, 0
541, 746, 12.495306, 1505, 0
542, 747, 12.288481, 1538, 0
543, 747, 11.659742, 1508, 0
544, 747, 11.802799, 1526, 0
545, 747, 11.830618, 1499, 0
546, 748, 11.490258, 1483, 0
547, 748, 11.769635, 1548, 0
548, 749, 11.727988, 1482, 0
549, 750, 12.526857, 1493, 0
550, 750, 11.863811, 1547, 0
551, 751, 11.962959, 1493, 0
552, 751, 12.297288, 1529, 0
553, 751, 12.069034, 1509, 0
554, 751, 12.182960, 1541, 0
555, 752, 12.097459, 1527, 0
556, 752, 11.898859, 1536, 0
557, 752, 12.440650, 1523, 0
558, 753, 12.127344, 1501, 0
559, 753, 11.548844, 1543, 0
560, 754, 12.198453, 1541, 0
561, 754, 12.226094, 1511, 0
562, 755, 11.998422, 1508, 0
563, 756, 12.253579, 1557, 0
564, 756, 11.710959, 1498, 0
565, 757, 11.824105, 1541, 0
566, 757, 12.192628, 1590, 0
567, 757, 11.812392, 1560, 0
568, 758, 12.059789, 1501, 0
569, 759, 11.444222, 1524, 0
570, 759, 12.095229, 1516, 0
571, 760, 11.693332, 1545, 0
572, 761, 11.610999, 1688, 0
573, 762, 11.620855, 1904, 0
574, 762, 11.341199, 1520, 0
575, 762, 12.352300, 1561, 0
576, 763, 11.841963, 1567, 0
577, 764, 11.972458, 1503, 0
578, 764, 11.784746, 1525, 0
579, 764, 10.983725, 1551, 0
580, 764, 12.093807, 1500, 0
581, 765, 12.111338, 1477, 0
582, 765, 12.517471, 1571, 0
583, 766, 11.964716, 1499, 0
584, 767, 12.423341, 1584, 0
585, 768, 11.416440, 1553, 0
586, 769, 11.521643, 1541, 0
587, 769, 11.718470, 1470, 0
588, 769, 11.983299, 1527, 0
589, 770, 12.263594, 1510, 0
590, 770, 11.793928, 1506, 0
591, 770, 12.174117, 1566, 0
592, 771, 11.690967, 1544, 0
593, 771, 12.098249, 1585, 0
594, 771, 12.167431, 1594, 0
595, 771, 11.357284, 1572, 0
596, 771, 12.048638, 1603, 0
597, 772, 12.108332, 1569, 0
598, 772, 11.798109, 1652, 0
