Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
91, 546, 0.000001, 725, 0
92, 547, 0.000001, 824, 0
93, 548, 0.000001, 759, 0
94, 548, 0.000001, 726, 0
95, 548, 0.000001, 721, 0
96, 548, 0.000001, 774, 0
97, 549, 0.000001, 792, 0
98, 549, 0.000001, 753, 0
99, 550, 0.000001, 748, 0
100, 550, 0.000001, 699, 0
101, 550, 0.000001, 731, 0
102, 550, 0.000001, 645, 0
103, 550, 0.000001, 678, 0
104, 551, 0.000001, 737, 0
105, 551, 0.000001, 690, 0
106, 552, 0.000001, 717, 0
107, 552, 0.000001, 798, 0
108, 553, 0.000001, 757, 0
109, 553, 0.000001, 697, 0
110, 554, 0.000001, 704, 0
111, 555, 0.000001, 769, 0
112, 555, 0.000001, 769, 0
113, 555, 0.000001, 791, 0
114, 555, 0.000001, 702, 0
115, 555, 0.000001, 639, 0
116, 556, 0.000001, 747, 0
117, 556, 0.000001, 807, 0
118, 556, 0.000001, 676, 0
119, 556, 0.000001, 727, 0
120, 556, 0.000001, 722, 0
121, 556, 0.000001, 790, 0
122, 556, 0.000001, 808, 0
123, 556, 0.000001, 768, 0
124, 556, 0.000001, 773, 0
125, 556, 0.000001, 699, 0
126, 556, 0.000001, 752, 0
127, 556, 0.000001, 719, 0
128, 556, 0.000001, 765, 0
129, 556, 0.000001, 803, 0
130, 556, 0.000001, 769, 0
131, 557, 0.000001, 800, 0
132, 557, 0.000001, 765, 0
133, 557, 0.000001, 735, 0
134, 558, 0.000001, 888, 0
135, 559, 0.000001, 877, 0
136, 560, 0.000001, 739, 0
137, 560, 0.000001, 757, 0
138, 561, 0.000001, 777, 0
139, 562, 0.000001, 761, 0
140, 563, 0.000001, 749, 0
141, 563, 0.000001, 753, 0
142, 563, 0.000001, 613, 0
143, 563, 0.000001, 694, 0
144, 563, 0.000001, 738, 0
145, 563, 0.000001, 735, 0
146, 563, 0.000001, 756, 0
147, 563, 0.000001, 715, 0
148, 563, 0.000002, 760, 0
149, 563, 0.000002, 831, 0
150, 563, 0.000002, 788, 0
151, 563, 0.000002, 758, 0
152, 563, 0.000002, 757, 0
153, 563, 0.000002, 775, 0
154, 564, 0.000002, 674, 0
155, 564, 0.000002, 764, 0
156, 564, 0.000002, 749, 0
157, 564, 0.000002, 758, 0
158, 564, 0.000002, 735, 0
159, 564, 0.000002, 699, 0
160, 564, 0.000002, 806, 0
161, 564, 0.000001, 686, 0
162, 564, 0.000002, 726, 0
163, 565, 0.000002, 710, 0
164, 565, 0.000002, 702, 0
165, 565, 0.000002, 721, 0
166, 565, 0.000002, 734, 0
167, 566, 0.000002, 800, 0
168, 566, 0.000002, 775, 0
169, 567, 0.000002, 668, 0
170, 567, 0.000002, 687, 0
171, 567, 0.000001, 610, 0
172, 568, 0.000001, 607, 0
173, 568, 0.000002, 629, 0
174, 569, 0.000001, 778, 0
175, 569, 0.000001, 734, 0
176, 569, 0.000001, 664, 0
177, 569, 0.000001, 701, 0
178, 569, 0.000002, 565, 0
179, 569, 0.000001, 752, 0
180, 570, 0.000001, 689, 0
181, 570, 0.000001, 768, 0
182, 570, 0.000001, 713, 0
183, 571, 0.000002, 736, 0
184, 572, 0.000001, 733, 0
185, 572, 0.000001, 755, 0
186, 572, 0.000001, 686, 0
187, 573, 0.000001, 782, 0
188, 573, 0.000001, 728, 0
189, 574, 0.000001, 816, 0
190, 575, 0.000002, 728, 0
191, 575, 0.000001, 690, 0
192, 576, 0.000001, 658, 0
193, 577, 0.000002, 703, 0
194, 577, 0.000001, 716, 0
195, 577, 0.000001, 680, 0
196, 577, 0.000002, 690, 0
197, 577, 0.000001, 726, 0
198, 578, 0.000001, 665, 0
