Generation, Population Size, Average Generation Fitness, Generation Time (ms), Solution Found
134, 572, 10.239822, 205, 0
135, 573, 10.346010, 271, 0
136, 574, 10.430586, 257, 0
137, 574, 10.410432, 253, 0
138, 574, 10.353726, 208, 0
139, 574, 10.343708, 186, 0
140, 574, 10.383603, 267, 0
141, 575, 10.476310, 250, 0
142, 576, 10.476207, 194, 0
143, 577, 10.498706, 191, 0
144, 578, 10.441392, 238, 0
145, 578, 10.520485, 261, 0
146, 579, 10.596582, 267, 0
147, 580, 10.391712, 223, 0
148, 580, 10.592900, 278, 0
149, 580, 10.514338, 245, 0
150, 580, 10.577596, 222, 0
151, 580, 10.548250, 283, 0
152, 581, 10.571650, 224, 0
153, 581, 10.482310, 239, 0
154, 581, 10.449016, 203, 0
155, 582, 10.497692, 251, 0
156, 582, 10.500648, 239, 0
157, 582, 10.397522, 262, 0
158, 582, 10.372030, 261, 0
159, 582, 10.448631, 201, 0
160, 583, 10.520509, 232, 0
161, 583, 10.566681, 258, 0
162, 584, 10.514832, 282, 0
163, 584, 10.497928, 268, 0
164, 584, 10.431653, 258, 0
165, 584, 10.476851, 308, 0
166, 584, 10.448147, 300, 0
167, 584, 10.501716, 250, 0
168, 585, 10.419715, 288, 0
169, 586, 10.358636, 223, 0
170, 587, 10.522807, 205, 0
171, 588, 10.449175, 374, 0
172, 588, 10.372631, 212, 0
173, 589, 10.515010, 196, 0
174, 590, 10.625441, 317, 0
175, 591, 10.574872, 316, 0
176, 592, 10.411209, 234, 0
177, 592, 10.437695, 219, 0
178, 592, 10.441534, 266, 0
179, 592, 10.577618, 259, 0
180, 593, 10.559004, 249, 0
181, 594, 10.627408, 301, 0
182, 594, 10.566274, 357, 0
183, 595, 10.536833, 279, 0
184, 596, 10.497081, 223, 0
185, 597, 10.599400, 398, 0
186, 598, 10.644970, 281, 0
187, 598, 10.635836, 296, 0
188, 598, 10.697088, 209, 0
189, 598, 10.523795, 233, 0
190, 598, 10.493136, 235, 0
191, 598, 10.517726, 192, 0
192, 598, 10.606010, 311, 0
193, 599, 10.533462, 293, 0
194, 599, 10.590508, 198, 0
195, 600, 10.592564, 205, 0
196, 600, 10.746056, 267, 0
197, 600, 10.623404, 375, 0
198, 601, 10.549982, 257, 0
